timestamp,open,high,low,close,volume,instrument
2025-12-22 15:28:00,27794.10,27831.75,27790.90,27812.30,212461,NIFTY 50
2025-12-22 15:29:00,27812.30,27836.75,27798.55,27822.90,148033,NIFTY 50
2025-12-22 15:30:00,27822.90,27833.05,27816.95,27832.60,243920,NIFTY 50
2025-12-23 09:15:00,27978.55,28004.40,27932.55,27941.90,364962,NIFTY 50
2025-12-23 09:16:00,27941.90,27991.15,27938.75,27987.95,272660,NIFTY 50
2025-12-23 09:17:00,27987.95,27993.50,27931.75,27958.60,384130,NIFTY 50
2025-12-23 09:18:00,27958.60,27995.65,27906.45,27976.20,368256,NIFTY 50
2025-12-23 09:19:00,27976.20,27979.30,27915.40,27969.25,252471,NIFTY 50
2025-12-23 09:20:00,27969.25,28004.10,27909.25,27942.55,318501,NIFTY 50
2025-12-23 09:21:00,27942.55,28072.25,27915.10,28013.65,222790,NIFTY 50
2025-12-23 09:22:00,28013.65,28064.90,28004.15,28023.10,224748,NIFTY 50
2025-12-23 09:23:00,28023.10,28063.40,28007.00,28009.45,233008,NIFTY 50
2025-12-23 09:24:00,28009.45,28088.25,27987.00,28036.80,314133,NIFTY 50
2025-12-23 09:25:00,28036.80,28071.90,28015.15,28020.00,217088,NIFTY 50
2025-12-23 09:26:00,28020.00,28031.35,27967.80,27973.65,327991,NIFTY 50
2025-12-23 09:27:00,27973.65,27995.65,27960.75,27984.35,332171,NIFTY 50
2025-12-23 09:28:00,27984.35,28032.15,27972.00,28014.85,301810,NIFTY 50
2025-12-23 09:29:00,28014.85,28104.05,27992.25,28074.20,297086,NIFTY 50
2025-12-23 09:30:00,28074.20,28080.10,28038.05,28048.20,419490,NIFTY 50
2025-12-23 09:31:00,28048.20,28083.65,28044.20,28079.45,379054,NIFTY 50
2025-12-23 09:32:00,28079.45,28090.55,28063.40,28065.70,305069,NIFTY 50
2025-12-23 09:33:00,28065.70,28077.15,27989.95,28056.10,229871,NIFTY 50
2025-12-23 09:34:00,28056.10,28172.20,28052.30,28101.70,254591,NIFTY 50
2025-12-23 09:35:00,28101.70,28137.95,28073.90,28121.25,227233,NIFTY 50
2025-12-23 09:36:00,28121.25,28152.40,28109.60,28145.70,347982,NIFTY 50
2025-12-23 09:37:00,28145.70,28210.35,28125.80,28197.55,237287,NIFTY 50
2025-12-23 09:38:00,28197.55,28206.10,28145.55,28155.40,382377,NIFTY 50
2025-12-23 09:39:00,28155.40,28228.30,28101.75,28192.80,271449,NIFTY 50
2025-12-23 09:40:00,28192.80,28270.60,28152.80,28235.55,378567,NIFTY 50
2025-12-23 09:41:00,28235.55,28277.70,28221.75,28268.05,258420,NIFTY 50
2025-12-23 09:42:00,28268.05,28418.55,28260.35,28357.15,292202,NIFTY 50
2025-12-23 09:43:00,28357.15,28384.15,28318.40,28337.15,257925,NIFTY 50
2025-12-23 09:44:00,28337.15,28351.00,28311.05,28340.65,337240,NIFTY 50
2025-12-23 09:45:00,28340.65,28380.40,28339.40,28375.45,249266,NIFTY 50
2025-12-23 09:46:00,28375.45,28410.40,28371.60,28372.65,211388,NIFTY 50
2025-12-23 09:47:00,28372.65,28381.00,28359.25,28374.55,415468,NIFTY 50
2025-12-23 09:48:00,28374.55,28400.65,28321.85,28323.10,269199,NIFTY 50
2025-12-23 09:49:00,28323.10,28337.10,28288.65,28322.35,401615,NIFTY 50
2025-12-23 09:50:00,28322.35,28336.40,28285.35,28335.20,305372,NIFTY 50
2025-12-23 09:51:00,28335.20,28369.25,28321.05,28363.50,445261,NIFTY 50
2025-12-23 09:52:00,28363.50,28383.20,28323.75,28332.05,258886,NIFTY 50
2025-12-23 09:53:00,28332.05,28424.55,28312.90,28382.35,265209,NIFTY 50
2025-12-23 09:54:00,28382.35,28487.55,28369.50,28470.10,327939,NIFTY 50
2025-12-23 09:55:00,28470.10,28483.20,28458.35,28474.15,351304,NIFTY 50
2025-12-23 09:56:00,28474.15,28493.90,28459.30,28468.70,283992,NIFTY 50
2025-12-23 09:57:00,28468.70,28522.75,28467.05,28497.65,222339,NIFTY 50
2025-12-23 09:58:00,28497.65,28521.05,28485.05,28497.20,357081,NIFTY 50
2025-12-23 09:59:00,28497.20,28522.65,28461.90,28497.35,370018,NIFTY 50
2025-12-23 10:00:00,28497.35,28505.35,28479.85,28482.75,288351,NIFTY 50
2025-12-23 10:01:00,28482.75,28493.60,28433.50,28453.70,105563,NIFTY 50
2025-12-23 10:02:00,28453.70,28457.85,28415.95,28426.15,140964,NIFTY 50
2025-12-23 10:03:00,28426.15,28442.50,28394.10,28399.50,70101,NIFTY 50
2025-12-23 10:04:00,28399.50,28401.55,28396.05,28399.50,140657,NIFTY 50
2025-12-23 10:05:00,28399.50,28406.80,28373.85,28375.50,130300,NIFTY 50
2025-12-23 10:06:00,28375.50,28380.95,28343.15,28353.35,107146,NIFTY 50
2025-12-23 10:07:00,28353.35,28371.55,28336.70,28359.65,129467,NIFTY 50
2025-12-23 10:08:00,28359.65,28365.20,28354.00,28363.75,146130,NIFTY 50
2025-12-23 10:09:00,28363.75,28376.20,28336.25,28356.50,105516,NIFTY 50
2025-12-23 10:10:00,28356.50,28366.70,28355.30,28359.00,104046,NIFTY 50
2025-12-23 10:11:00,28359.00,28366.55,28336.80,28338.15,117364,NIFTY 50
2025-12-23 10:12:00,28338.15,28365.15,28327.50,28342.15,146432,NIFTY 50
2025-12-23 10:13:00,28342.15,28346.90,28319.80,28328.65,78987,NIFTY 50
2025-12-23 10:14:00,28328.65,28330.55,28320.55,28328.45,60950,NIFTY 50
2025-12-23 10:15:00,28328.45,28339.10,28319.25,28323.75,92029,NIFTY 50
2025-12-23 10:16:00,28323.75,28334.05,28303.20,28311.85,174883,NIFTY 50
2025-12-23 10:17:00,28311.85,28314.90,28297.70,28311.25,153199,NIFTY 50
2025-12-23 10:18:00,28311.25,28325.15,28309.70,28315.75,69933,NIFTY 50
2025-12-23 10:19:00,28315.75,28334.95,28299.55,28300.80,100824,NIFTY 50
2025-12-23 10:20:00,28300.80,28302.40,28260.95,28270.60,94269,NIFTY 50
2025-12-23 10:21:00,28270.60,28279.20,28262.95,28269.05,112906,NIFTY 50
2025-12-23 10:22:00,28269.05,28279.65,28252.30,28261.10,130182,NIFTY 50
2025-12-23 10:23:00,28261.10,28274.45,28243.90,28273.75,96859,NIFTY 50
2025-12-23 10:24:00,28273.75,28295.70,28269.15,28289.35,83748,NIFTY 50
2025-12-23 10:25:00,28289.35,28293.05,28277.75,28286.50,114505,NIFTY 50
2025-12-23 10:26:00,28286.50,28304.00,28282.00,28291.05,92528,NIFTY 50
2025-12-23 10:27:00,28291.05,28300.30,28287.70,28288.50,76445,NIFTY 50
2025-12-23 10:28:00,28288.50,28294.60,28284.70,28294.20,122331,NIFTY 50
2025-12-23 10:29:00,28294.20,28306.15,28286.25,28306.05,119786,NIFTY 50
2025-12-23 10:30:00,28306.05,28321.20,28302.70,28321.15,76662,NIFTY 50
2025-12-23 10:31:00,28321.15,28331.15,28292.25,28300.05,108363,NIFTY 50
2025-12-23 10:32:00,28300.05,28313.10,28290.15,28312.55,139631,NIFTY 50
2025-12-23 10:33:00,28312.55,28323.65,28311.30,28321.85,143910,NIFTY 50
2025-12-23 10:34:00,28321.85,28334.05,28297.40,28304.10,78056,NIFTY 50
2025-12-23 10:35:00,28304.10,28309.75,28287.00,28299.95,128946,NIFTY 50
2025-12-23 10:36:00,28299.95,28301.25,28288.55,28293.70,122646,NIFTY 50
2025-12-23 10:37:00,28293.70,28295.80,28291.95,28294.10,163038,NIFTY 50
2025-12-23 10:38:00,28294.10,28295.50,28260.10,28273.80,62492,NIFTY 50
2025-12-23 10:39:00,28273.80,28289.70,28270.35,28288.70,160451,NIFTY 50
2025-12-23 10:40:00,28288.70,28296.20,28258.90,28274.25,122275,NIFTY 50
2025-12-23 10:41:00,28274.25,28307.90,28267.55,28284.20,66052,NIFTY 50
2025-12-23 10:42:00,28284.20,28292.10,28271.35,28273.55,97521,NIFTY 50
2025-12-23 10:43:00,28273.55,28286.50,28247.05,28254.40,106692,NIFTY 50
2025-12-23 10:44:00,28254.40,28267.95,28253.55,28254.45,141832,NIFTY 50
2025-12-23 10:45:00,28254.45,28276.80,28253.45,28269.55,164217,NIFTY 50
2025-12-23 10:46:00,28269.55,28290.50,28252.00,28260.80,80887,NIFTY 50
2025-12-23 10:47:00,28260.80,28265.85,28254.10,28261.75,87198,NIFTY 50
2025-12-23 10:48:00,28261.75,28262.00,28244.15,28245.05,123746,NIFTY 50
2025-12-23 10:49:00,28245.05,28256.75,28228.60,28230.95,127289,NIFTY 50
2025-12-23 10:50:00,28230.95,28239.95,28203.55,28216.90,51207,NIFTY 50
2025-12-23 10:51:00,28216.90,28219.20,28214.75,28217.70,140051,NIFTY 50
2025-12-23 10:52:00,28217.70,28237.20,28201.75,28228.45,100750,NIFTY 50
2025-12-23 10:53:00,28228.45,28233.90,28205.65,28213.75,169968,NIFTY 50
2025-12-23 10:54:00,28213.75,28239.35,28209.40,28229.45,95948,NIFTY 50
2025-12-23 10:55:00,28229.45,28251.10,28221.60,28235.00,102659,NIFTY 50
2025-12-23 10:56:00,28235.00,28237.70,28216.30,28223.50,143279,NIFTY 50
2025-12-23 10:57:00,28223.50,28227.90,28206.15,28220.35,123035,NIFTY 50
2025-12-23 10:58:00,28220.35,28230.95,28204.10,28229.00,125034,NIFTY 50
2025-12-23 10:59:00,28229.00,28246.95,28228.55,28234.70,67309,NIFTY 50
2025-12-23 11:00:00,28234.70,28236.30,28210.65,28226.35,138999,NIFTY 50
2025-12-23 11:01:00,28226.35,28249.25,28209.20,28237.10,101631,NIFTY 50
2025-12-23 11:02:00,28237.10,28247.70,28226.60,28244.70,88805,NIFTY 50
2025-12-23 11:03:00,28244.70,28255.25,28206.45,28215.65,96443,NIFTY 50
2025-12-23 11:04:00,28215.65,28235.00,28208.80,28227.20,110532,NIFTY 50
2025-12-23 11:05:00,28227.20,28262.40,28226.60,28246.00,57627,NIFTY 50
2025-12-23 11:06:00,28246.00,28262.30,28239.50,28256.30,143090,NIFTY 50
2025-12-23 11:07:00,28256.30,28286.35,28253.60,28269.60,82301,NIFTY 50
2025-12-23 11:08:00,28269.60,28272.15,28259.85,28262.50,127793,NIFTY 50
2025-12-23 11:09:00,28262.50,28272.35,28243.00,28246.35,66849,NIFTY 50
2025-12-23 11:10:00,28246.35,28267.35,28233.50,28235.55,147776,NIFTY 50
2025-12-23 11:11:00,28235.55,28270.80,28234.45,28253.05,162185,NIFTY 50
2025-12-23 11:12:00,28253.05,28253.10,28218.80,28229.90,105544,NIFTY 50
2025-12-23 11:13:00,28229.90,28241.10,28224.70,28224.80,109772,NIFTY 50
2025-12-23 11:14:00,28224.80,28235.85,28218.70,28228.75,94332,NIFTY 50
2025-12-23 11:15:00,28228.75,28248.15,28224.60,28228.35,139257,NIFTY 50
2025-12-23 11:16:00,28228.35,28233.15,28224.15,28228.90,115926,NIFTY 50
2025-12-23 11:17:00,28228.90,28230.80,28220.80,28223.40,93387,NIFTY 50
2025-12-23 11:18:00,28223.40,28227.65,28218.35,28226.20,138867,NIFTY 50
2025-12-23 11:19:00,28226.20,28252.25,28224.70,28246.25,138399,NIFTY 50
2025-12-23 11:20:00,28246.25,28258.85,28208.35,28222.10,112122,NIFTY 50
2025-12-23 11:21:00,28222.10,28235.75,28201.85,28204.80,123575,NIFTY 50
2025-12-23 11:22:00,28204.80,28207.85,28190.25,28205.30,95507,NIFTY 50
2025-12-23 11:23:00,28205.30,28230.90,28190.25,28222.15,126949,NIFTY 50
2025-12-23 11:24:00,28222.15,28234.10,28213.30,28215.50,77898,NIFTY 50
2025-12-23 11:25:00,28215.50,28224.15,28211.55,28222.35,71042,NIFTY 50
2025-12-23 11:26:00,28222.35,28228.35,28209.95,28215.70,76979,NIFTY 50
2025-12-23 11:27:00,28215.70,28254.05,28213.65,28236.45,107705,NIFTY 50
2025-12-23 11:28:00,28236.45,28243.25,28216.20,28228.30,106007,NIFTY 50
2025-12-23 11:29:00,28228.30,28233.90,28215.25,28225.35,138927,NIFTY 50
2025-12-23 11:30:00,28225.35,28239.20,28212.85,28228.25,79661,NIFTY 50
2025-12-23 11:31:00,28228.25,28236.60,28216.30,28230.35,144916,NIFTY 50
2025-12-23 11:32:00,28230.35,28238.75,28221.75,28222.40,75047,NIFTY 50
2025-12-23 11:33:00,28222.40,28232.20,28216.45,28217.90,110889,NIFTY 50
2025-12-23 11:34:00,28217.90,28245.05,28207.40,28235.15,83077,NIFTY 50
2025-12-23 11:35:00,28235.15,28257.80,28230.20,28250.60,160288,NIFTY 50
2025-12-23 11:36:00,28250.60,28267.40,28244.80,28260.90,112217,NIFTY 50
2025-12-23 11:37:00,28260.90,28292.10,28239.25,28282.35,86271,NIFTY 50
2025-12-23 11:38:00,28282.35,28284.45,28243.90,28252.55,99128,NIFTY 50
2025-12-23 11:39:00,28252.55,28262.75,28241.95,28242.10,124533,NIFTY 50
2025-12-23 11:40:00,28242.10,28248.30,28217.00,28232.15,99458,NIFTY 50
2025-12-23 11:41:00,28232.15,28239.25,28222.40,28227.10,139465,NIFTY 50
2025-12-23 11:42:00,28227.10,28227.85,28214.05,28219.95,82393,NIFTY 50
2025-12-23 11:43:00,28219.95,28229.45,28212.80,28223.30,102583,NIFTY 50
2025-12-23 11:44:00,28223.30,28229.55,28200.15,28214.90,126206,NIFTY 50
2025-12-23 11:45:00,28214.90,28220.55,28210.20,28216.65,90166,NIFTY 50
2025-12-23 11:46:00,28216.65,28237.50,28210.70,28224.60,129305,NIFTY 50
2025-12-23 11:47:00,28224.60,28226.20,28201.30,28207.20,121011,NIFTY 50
2025-12-23 11:48:00,28207.20,28209.95,28193.35,28202.75,134654,NIFTY 50
2025-12-23 11:49:00,28202.75,28211.55,28197.80,28202.10,68867,NIFTY 50
2025-12-23 11:50:00,28202.10,28244.30,28189.55,28225.30,114411,NIFTY 50
2025-12-23 11:51:00,28225.30,28247.00,28222.55,28232.45,110879,NIFTY 50
2025-12-23 11:52:00,28232.45,28262.35,28231.70,28243.15,70600,NIFTY 50
2025-12-23 11:53:00,28243.15,28251.65,28226.75,28251.05,142763,NIFTY 50
2025-12-23 11:54:00,28251.05,28264.85,28245.95,28261.40,84168,NIFTY 50
2025-12-23 11:55:00,28261.40,28276.35,28255.20,28274.55,115630,NIFTY 50
2025-12-23 11:56:00,28274.55,28285.75,28259.65,28279.45,133986,NIFTY 50
2025-12-23 11:57:00,28279.45,28291.65,28273.30,28288.60,156410,NIFTY 50
2025-12-23 11:58:00,28288.60,28305.75,28280.85,28296.95,76136,NIFTY 50
2025-12-23 11:59:00,28296.95,28309.60,28295.95,28299.15,90944,NIFTY 50
2025-12-23 12:00:00,28299.15,28315.70,28299.10,28304.65,110878,NIFTY 50
2025-12-23 12:01:00,28304.65,28312.30,28283.75,28289.25,147356,NIFTY 50
2025-12-23 12:02:00,28289.25,28303.75,28288.00,28303.10,68880,NIFTY 50
2025-12-23 12:03:00,28303.10,28303.60,28292.40,28298.80,97408,NIFTY 50
2025-12-23 12:04:00,28298.80,28300.55,28289.50,28292.30,103721,NIFTY 50
2025-12-23 12:05:00,28292.30,28301.75,28283.65,28289.50,85750,NIFTY 50
2025-12-23 12:06:00,28289.50,28302.20,28279.35,28281.55,100834,NIFTY 50
2025-12-23 12:07:00,28281.55,28288.30,28257.95,28270.00,61040,NIFTY 50
2025-12-23 12:08:00,28270.00,28280.30,28254.95,28263.10,157772,NIFTY 50
2025-12-23 12:09:00,28263.10,28266.70,28254.20,28256.55,132252,NIFTY 50
2025-12-23 12:10:00,28256.55,28270.90,28247.15,28250.15,119510,NIFTY 50
2025-12-23 12:11:00,28250.15,28279.80,28247.60,28271.15,91031,NIFTY 50
2025-12-23 12:12:00,28271.15,28279.15,28256.00,28263.05,56525,NIFTY 50
2025-12-23 12:13:00,28263.05,28284.70,28261.45,28280.45,113134,NIFTY 50
2025-12-23 12:14:00,28280.45,28288.15,28260.05,28266.10,148803,NIFTY 50
2025-12-23 12:15:00,28266.10,28276.75,28251.80,28265.70,98282,NIFTY 50
2025-12-23 12:16:00,28265.70,28266.20,28240.10,28247.80,115344,NIFTY 50
2025-12-23 12:17:00,28247.80,28257.00,28227.60,28255.95,104331,NIFTY 50
2025-12-23 12:18:00,28255.95,28261.90,28217.90,28237.25,117712,NIFTY 50
2025-12-23 12:19:00,28237.25,28239.40,28221.30,28233.70,110629,NIFTY 50
2025-12-23 12:20:00,28233.70,28261.80,28232.95,28256.30,62611,NIFTY 50
2025-12-23 12:21:00,28256.30,28259.25,28250.45,28258.90,95419,NIFTY 50
2025-12-23 12:22:00,28258.90,28276.90,28243.15,28256.75,88450,NIFTY 50
2025-12-23 12:23:00,28256.75,28263.75,28252.20,28253.85,101730,NIFTY 50
2025-12-23 12:24:00,28253.85,28289.90,28252.95,28276.65,78166,NIFTY 50
2025-12-23 12:25:00,28276.65,28292.30,28275.75,28289.75,80277,NIFTY 50
2025-12-23 12:26:00,28289.75,28314.35,28284.55,28293.10,167145,NIFTY 50
2025-12-23 12:27:00,28293.10,28300.65,28267.80,28273.05,137057,NIFTY 50
2025-12-23 12:28:00,28273.05,28290.40,28271.80,28283.20,114528,NIFTY 50
2025-12-23 12:29:00,28283.20,28296.10,28272.40,28284.00,142944,NIFTY 50
2025-12-23 12:30:00,28284.00,28308.65,28272.35,28301.90,129179,NIFTY 50
2025-12-23 12:31:00,28301.90,28322.40,28289.85,28315.90,95483,NIFTY 50
2025-12-23 12:32:00,28315.90,28320.50,28293.35,28301.35,120561,NIFTY 50
2025-12-23 12:33:00,28301.35,28309.60,28281.45,28297.55,104170,NIFTY 50
2025-12-23 12:34:00,28297.55,28314.10,28277.10,28306.75,139890,NIFTY 50
2025-12-23 12:35:00,28306.75,28312.35,28291.95,28300.25,96453,NIFTY 50
2025-12-23 12:36:00,28300.25,28303.65,28294.75,28298.20,68809,NIFTY 50
2025-12-23 12:37:00,28298.20,28311.90,28288.40,28289.15,73992,NIFTY 50
2025-12-23 12:38:00,28289.15,28291.00,28274.35,28286.20,163215,NIFTY 50
2025-12-23 12:39:00,28286.20,28289.20,28279.85,28284.20,96860,NIFTY 50
2025-12-23 12:40:00,28284.20,28287.15,28277.05,28280.20,96612,NIFTY 50
2025-12-23 12:41:00,28280.20,28281.15,28263.40,28273.80,95385,NIFTY 50
2025-12-23 12:42:00,28273.80,28276.10,28267.45,28269.30,100446,NIFTY 50
2025-12-23 12:43:00,28269.30,28270.55,28259.30,28268.50,135869,NIFTY 50
2025-12-23 12:44:00,28268.50,28278.45,28264.90,28277.25,83343,NIFTY 50
2025-12-23 12:45:00,28277.25,28292.80,28270.85,28282.45,139117,NIFTY 50
2025-12-23 12:46:00,28282.45,28299.00,28279.00,28295.75,61993,NIFTY 50
2025-12-23 12:47:00,28295.75,28313.00,28283.55,28296.85,132530,NIFTY 50
2025-12-23 12:48:00,28296.85,28308.45,28281.15,28294.10,142549,NIFTY 50
2025-12-23 12:49:00,28294.10,28308.75,28284.05,28301.70,89288,NIFTY 50
2025-12-23 12:50:00,28301.70,28315.20,28286.30,28303.40,82965,NIFTY 50
2025-12-23 12:51:00,28303.40,28316.85,28279.70,28294.00,93113,NIFTY 50
2025-12-23 12:52:00,28294.00,28297.75,28262.35,28269.25,62126,NIFTY 50
2025-12-23 12:53:00,28269.25,28279.30,28267.95,28269.60,97839,NIFTY 50
2025-12-23 12:54:00,28269.60,28276.25,28248.40,28255.65,108903,NIFTY 50
2025-12-23 12:55:00,28255.65,28259.15,28237.55,28241.00,113990,NIFTY 50
2025-12-23 12:56:00,28241.00,28242.85,28229.60,28230.90,159813,NIFTY 50
2025-12-23 12:57:00,28230.90,28251.45,28220.85,28245.20,97653,NIFTY 50
2025-12-23 12:58:00,28245.20,28260.85,28218.20,28237.15,155938,NIFTY 50
2025-12-23 12:59:00,28237.15,28243.80,28223.80,28241.40,72246,NIFTY 50
2025-12-23 13:00:00,28241.40,28249.30,28238.05,28245.45,104870,NIFTY 50
2025-12-23 13:01:00,28245.45,28256.85,28226.60,28237.50,126333,NIFTY 50
2025-12-23 13:02:00,28237.50,28265.90,28228.05,28259.05,102507,NIFTY 50
2025-12-23 13:03:00,28259.05,28263.65,28243.45,28251.65,160609,NIFTY 50
2025-12-23 13:04:00,28251.65,28261.00,28243.35,28255.55,138757,NIFTY 50
2025-12-23 13:05:00,28255.55,28277.90,28252.20,28253.75,86574,NIFTY 50
2025-12-23 13:06:00,28253.75,28262.35,28228.40,28232.60,105042,NIFTY 50
2025-12-23 13:07:00,28232.60,28245.70,28191.75,28203.55,125403,NIFTY 50
2025-12-23 13:08:00,28203.55,28211.40,28193.75,28211.35,81190,NIFTY 50
2025-12-23 13:09:00,28211.35,28232.60,28191.65,28229.10,126084,NIFTY 50
2025-12-23 13:10:00,28229.10,28240.40,28220.50,28228.30,139526,NIFTY 50
2025-12-23 13:11:00,28228.30,28247.30,28212.70,28242.15,111323,NIFTY 50
2025-12-23 13:12:00,28242.15,28250.05,28228.10,28246.40,90945,NIFTY 50
2025-12-23 13:13:00,28246.40,28285.55,28229.10,28265.00,85007,NIFTY 50
2025-12-23 13:14:00,28265.00,28272.45,28240.30,28260.35,103495,NIFTY 50
2025-12-23 13:15:00,28260.35,28264.45,28234.00,28243.30,88479,NIFTY 50
2025-12-23 13:16:00,28243.30,28264.50,28233.20,28261.30,84364,NIFTY 50
2025-12-23 13:17:00,28261.30,28271.30,28229.35,28241.95,70623,NIFTY 50
2025-12-23 13:18:00,28241.95,28268.85,28236.20,28255.70,131541,NIFTY 50
2025-12-23 13:19:00,28255.70,28267.80,28229.40,28242.35,123679,NIFTY 50
2025-12-23 13:20:00,28242.35,28243.40,28225.10,28238.70,110685,NIFTY 50
2025-12-23 13:21:00,28238.70,28252.90,28235.25,28243.50,134911,NIFTY 50
2025-12-23 13:22:00,28243.50,28253.75,28217.75,28223.95,71648,NIFTY 50
2025-12-23 13:23:00,28223.95,28230.45,28215.30,28228.95,137203,NIFTY 50
2025-12-23 13:24:00,28228.95,28237.90,28210.05,28227.65,90420,NIFTY 50
2025-12-23 13:25:00,28227.65,28239.05,28226.10,28238.15,102398,NIFTY 50
2025-12-23 13:26:00,28238.15,28243.95,28212.10,28221.95,59569,NIFTY 50
2025-12-23 13:27:00,28221.95,28243.10,28220.80,28240.30,96867,NIFTY 50
2025-12-23 13:28:00,28240.30,28256.60,28226.45,28232.10,145551,NIFTY 50
2025-12-23 13:29:00,28232.10,28235.05,28222.80,28233.90,79127,NIFTY 50
2025-12-23 13:30:00,28233.90,28246.40,28215.45,28223.75,128681,NIFTY 50
2025-12-23 13:31:00,28223.75,28272.85,28218.30,28263.85,246866,NIFTY 50
2025-12-23 13:32:00,28263.85,28280.50,28258.90,28275.65,338613,NIFTY 50
2025-12-23 13:33:00,28275.65,28275.95,28271.15,28273.20,196898,NIFTY 50
2025-12-23 13:34:00,28273.20,28308.55,28245.20,28297.65,279613,NIFTY 50
2025-12-23 13:35:00,28297.65,28306.40,28260.10,28305.85,145385,NIFTY 50
2025-12-23 13:36:00,28305.85,28322.40,28251.75,28274.05,226528,NIFTY 50
2025-12-23 13:37:00,28274.05,28333.15,28272.25,28297.80,295481,NIFTY 50
2025-12-23 13:38:00,28297.80,28335.15,28280.25,28314.20,243521,NIFTY 50
2025-12-23 13:39:00,28314.20,28328.95,28313.95,28319.90,189693,NIFTY 50
2025-12-23 13:40:00,28319.90,28348.80,28300.75,28329.65,212187,NIFTY 50
2025-12-23 13:41:00,28329.65,28356.75,28298.50,28345.30,224266,NIFTY 50
2025-12-23 13:42:00,28345.30,28358.25,28315.50,28319.60,282296,NIFTY 50
2025-12-23 13:43:00,28319.60,28345.15,28299.90,28305.65,174220,NIFTY 50
2025-12-23 13:44:00,28305.65,28322.80,28281.35,28293.80,214359,NIFTY 50
2025-12-23 13:45:00,28293.80,28295.15,28284.00,28291.90,183659,NIFTY 50
2025-12-23 13:46:00,28291.90,28334.50,28274.30,28328.40,185343,NIFTY 50
2025-12-23 13:47:00,28328.40,28429.30,28292.40,28391.45,281501,NIFTY 50
2025-12-23 13:48:00,28391.45,28434.05,28383.65,28415.80,283542,NIFTY 50
2025-12-23 13:49:00,28415.80,28445.20,28392.85,28398.30,203703,NIFTY 50
2025-12-23 13:50:00,28398.30,28437.65,28392.90,28410.90,212727,NIFTY 50
2025-12-23 13:51:00,28410.90,28435.75,28380.20,28380.25,206358,NIFTY 50
2025-12-23 13:52:00,28380.25,28386.25,28366.75,28381.05,317039,NIFTY 50
2025-12-23 13:53:00,28381.05,28410.30,28376.50,28406.90,285573,NIFTY 50
2025-12-23 13:54:00,28406.90,28408.05,28372.85,28390.50,194337,NIFTY 50
2025-12-23 13:55:00,28390.50,28416.75,28358.90,28389.70,171040,NIFTY 50
2025-12-23 13:56:00,28389.70,28420.65,28372.00,28411.05,253344,NIFTY 50
2025-12-23 13:57:00,28411.05,28449.90,28403.90,28423.85,265461,NIFTY 50
2025-12-23 13:58:00,28423.85,28453.15,28415.95,28442.00,315166,NIFTY 50
2025-12-23 13:59:00,28442.00,28464.80,28430.90,28449.55,314132,NIFTY 50
2025-12-23 14:00:00,28449.55,28457.00,28439.70,28456.15,241515,NIFTY 50
2025-12-23 14:01:00,28456.15,28482.40,28454.85,28472.55,264525,NIFTY 50
2025-12-23 14:02:00,28472.55,28497.85,28464.90,28481.95,236415,NIFTY 50
2025-12-23 14:03:00,28481.95,28509.55,28463.00,28497.90,210873,NIFTY 50
2025-12-23 14:04:00,28497.90,28524.10,28476.05,28508.90,195597,NIFTY 50
2025-12-23 14:05:00,28508.90,28548.45,28499.20,28539.75,162424,NIFTY 50
2025-12-23 14:06:00,28539.75,28561.40,28512.70,28538.60,132000,NIFTY 50
2025-12-23 14:07:00,28538.60,28543.75,28527.00,28528.45,128863,NIFTY 50
2025-12-23 14:08:00,28528.45,28535.60,28514.70,28524.85,156675,NIFTY 50
2025-12-23 14:09:00,28524.85,28564.00,28517.15,28539.85,150017,NIFTY 50
2025-12-23 14:10:00,28539.85,28543.45,28533.80,28537.75,142781,NIFTY 50
2025-12-23 14:11:00,28537.75,28579.55,28516.85,28539.25,133872,NIFTY 50
2025-12-23 14:12:00,28539.25,28573.10,28516.40,28567.45,212874,NIFTY 50
2025-12-23 14:13:00,28567.45,28576.15,28558.40,28562.30,133113,NIFTY 50
2025-12-23 14:14:00,28562.30,28598.30,28532.35,28560.85,238991,NIFTY 50
2025-12-23 14:15:00,28560.85,28614.05,28541.50,28600.35,328706,NIFTY 50
2025-12-23 14:16:00,28600.35,28644.15,28597.50,28616.00,195720,NIFTY 50
2025-12-23 14:17:00,28616.00,28640.10,28606.75,28620.90,305912,NIFTY 50
2025-12-23 14:18:00,28620.90,28666.85,28611.85,28641.30,136873,NIFTY 50
2025-12-23 14:19:00,28641.30,28691.45,28635.95,28672.75,174810,NIFTY 50
2025-12-23 14:20:00,28672.75,28704.90,28660.25,28703.15,206167,NIFTY 50
2025-12-23 14:21:00,28703.15,28725.35,28701.60,28702.90,192273,NIFTY 50
2025-12-23 14:22:00,28702.90,28752.45,28697.50,28714.05,179713,NIFTY 50
2025-12-23 14:23:00,28714.05,28738.55,28697.75,28738.45,235398,NIFTY 50
2025-12-23 14:24:00,28738.45,28762.05,28727.80,28746.40,195181,NIFTY 50
2025-12-23 14:25:00,28746.40,28780.70,28722.80,28743.40,165419,NIFTY 50
2025-12-23 14:26:00,28743.40,28754.90,28722.05,28747.05,191315,NIFTY 50
2025-12-23 14:27:00,28747.05,28803.15,28701.65,28794.55,142503,NIFTY 50
2025-12-23 14:28:00,28794.55,28867.60,28770.25,28864.65,240950,NIFTY 50
