timestamp,open,high,low,close,volume,instrument
2026-01-20 11:14:00,3075.80,3078.35,3075.70,3076.80,28904,RELIANCE
2026-01-20 11:15:00,3076.80,3077.40,3076.40,3076.45,35754,RELIANCE
2026-01-20 11:16:00,3076.45,3085.55,3074.60,3082.00,42868,RELIANCE
2026-01-20 11:17:00,3082.00,3082.05,3076.60,3078.95,42204,RELIANCE
2026-01-20 11:18:00,3078.95,3080.85,3072.50,3078.90,38602,RELIANCE
2026-01-20 11:19:00,3078.90,3081.15,3078.25,3079.10,29569,RELIANCE
2026-01-20 11:20:00,3079.10,3083.20,3078.30,3080.90,47966,RELIANCE
2026-01-20 11:21:00,3080.90,3087.35,3079.45,3084.20,31757,RELIANCE
2026-01-20 11:22:00,3084.20,3092.15,3083.95,3091.85,34312,RELIANCE
2026-01-20 11:23:00,3091.85,3093.60,3087.90,3088.40,56360,RELIANCE
2026-01-20 11:24:00,3088.40,3092.20,3087.75,3090.05,33312,RELIANCE
2026-01-20 11:25:00,3090.05,3092.90,3089.30,3091.25,53175,RELIANCE
2026-01-20 11:26:00,3091.25,3092.95,3089.85,3090.95,31161,RELIANCE
2026-01-20 11:27:00,3090.95,3092.80,3090.00,3092.15,47430,RELIANCE
2026-01-20 11:28:00,3092.15,3095.30,3091.95,3093.95,52321,RELIANCE
2026-01-20 11:29:00,3093.95,3098.85,3093.50,3096.95,25031,RELIANCE
2026-01-20 11:30:00,3096.95,3099.90,3094.60,3096.45,46415,RELIANCE
2026-01-20 11:31:00,3096.45,3098.90,3093.60,3093.65,42449,RELIANCE
2026-01-20 11:32:00,3093.65,3093.70,3092.10,3092.95,37131,RELIANCE
2026-01-20 11:33:00,3092.95,3094.50,3091.70,3094.05,37488,RELIANCE
2026-01-20 11:34:00,3094.05,3096.15,3092.15,3094.30,35388,RELIANCE
2026-01-20 11:35:00,3094.30,3096.05,3092.95,3093.95,35165,RELIANCE
2026-01-20 11:36:00,3093.95,3097.15,3091.35,3091.45,21966,RELIANCE
2026-01-20 11:37:00,3091.45,3094.80,3090.05,3092.85,38581,RELIANCE
2026-01-20 11:38:00,3092.85,3099.10,3089.80,3095.25,48112,RELIANCE
2026-01-20 11:39:00,3095.25,3098.05,3091.55,3092.80,34116,RELIANCE
2026-01-20 11:40:00,3092.80,3096.25,3092.00,3093.60,54805,RELIANCE
2026-01-20 11:41:00,3093.60,3096.45,3090.90,3095.50,41817,RELIANCE
2026-01-20 11:42:00,3095.50,3097.50,3095.15,3095.90,47766,RELIANCE
2026-01-20 11:43:00,3095.90,3098.85,3094.85,3096.60,46803,RELIANCE
2026-01-20 11:44:00,3096.60,3097.75,3094.55,3095.55,26658,RELIANCE
2026-01-20 11:45:00,3095.55,3101.00,3094.25,3095.55,38442,RELIANCE
2026-01-20 11:46:00,3095.55,3095.70,3088.45,3090.25,37780,RELIANCE
2026-01-20 11:47:00,3090.25,3093.10,3088.00,3091.55,60649,RELIANCE
2026-01-20 11:48:00,3091.55,3093.15,3089.10,3090.25,41369,RELIANCE
2026-01-20 11:49:00,3090.25,3095.10,3084.90,3086.30,56033,RELIANCE
2026-01-20 11:50:00,3086.30,3088.25,3085.35,3087.95,61286,RELIANCE
2026-01-20 11:51:00,3087.95,3090.30,3086.70,3089.55,30406,RELIANCE
2026-01-20 11:52:00,3089.55,3091.60,3085.85,3087.75,32554,RELIANCE
2026-01-20 11:53:00,3087.75,3091.80,3084.30,3086.65,44052,RELIANCE
2026-01-20 11:54:00,3086.65,3090.50,3082.05,3089.75,37423,RELIANCE
2026-01-20 11:55:00,3089.75,3093.95,3086.00,3092.00,61434,RELIANCE
2026-01-20 11:56:00,3092.00,3094.25,3091.15,3092.70,27134,RELIANCE
2026-01-20 11:57:00,3092.70,3093.05,3087.15,3089.85,26608,RELIANCE
2026-01-20 11:58:00,3089.85,3092.75,3087.65,3089.00,39836,RELIANCE
2026-01-20 11:59:00,3089.00,3093.25,3088.10,3092.70,57703,RELIANCE
2026-01-20 12:00:00,3092.70,3093.35,3089.30,3091.90,38160,RELIANCE
2026-01-20 12:01:00,3091.90,3096.75,3086.65,3095.80,37442,RELIANCE
2026-01-20 12:02:00,3095.80,3097.20,3092.70,3096.35,25269,RELIANCE
2026-01-20 12:03:00,3096.35,3096.70,3092.50,3093.20,36570,RELIANCE
2026-01-20 12:04:00,3093.20,3093.60,3088.65,3090.00,49165,RELIANCE
2026-01-20 12:05:00,3090.00,3093.15,3087.15,3087.20,26931,RELIANCE
2026-01-20 12:06:00,3087.20,3091.60,3084.40,3088.50,54588,RELIANCE
2026-01-20 12:07:00,3088.50,3089.40,3085.35,3085.80,39663,RELIANCE
2026-01-20 12:08:00,3085.80,3087.50,3083.25,3084.80,45965,RELIANCE
2026-01-20 12:09:00,3084.80,3088.45,3083.50,3085.80,29090,RELIANCE
2026-01-20 12:10:00,3085.80,3087.75,3082.95,3083.50,35073,RELIANCE
2026-01-20 12:11:00,3083.50,3085.50,3082.10,3082.85,44436,RELIANCE
2026-01-20 12:12:00,3082.85,3088.15,3079.10,3084.35,54642,RELIANCE
2026-01-20 12:13:00,3084.35,3088.80,3082.80,3082.85,40112,RELIANCE
2026-01-20 12:14:00,3082.85,3084.90,3081.40,3082.40,34138,RELIANCE
2026-01-20 12:15:00,3082.40,3083.35,3079.75,3079.95,42225,RELIANCE
2026-01-20 12:16:00,3079.95,3082.75,3074.10,3077.05,36060,RELIANCE
2026-01-20 12:17:00,3077.05,3086.20,3075.95,3084.25,34167,RELIANCE
2026-01-20 12:18:00,3084.25,3089.25,3081.15,3087.40,62692,RELIANCE
2026-01-20 12:19:00,3087.40,3090.25,3086.60,3088.75,53424,RELIANCE
2026-01-20 12:20:00,3088.75,3089.65,3088.55,3089.35,40565,RELIANCE
2026-01-20 12:21:00,3089.35,3094.05,3087.95,3092.05,30567,RELIANCE
2026-01-20 12:22:00,3092.05,3092.50,3087.45,3089.30,33433,RELIANCE
2026-01-20 12:23:00,3089.30,3097.35,3084.15,3092.60,52457,RELIANCE
2026-01-20 12:24:00,3092.60,3093.80,3086.65,3088.45,55488,RELIANCE
2026-01-20 12:25:00,3088.45,3089.20,3087.50,3088.90,35786,RELIANCE
2026-01-20 12:26:00,3088.90,3090.45,3087.20,3089.40,40860,RELIANCE
2026-01-20 12:27:00,3089.40,3093.40,3087.90,3092.45,35382,RELIANCE
2026-01-20 12:28:00,3092.45,3093.40,3088.15,3089.55,38940,RELIANCE
2026-01-20 12:29:00,3089.55,3093.35,3089.25,3090.05,30841,RELIANCE
2026-01-20 12:30:00,3090.05,3091.50,3086.30,3087.85,47110,RELIANCE
2026-01-20 12:31:00,3087.85,3092.15,3086.45,3089.30,37449,RELIANCE
2026-01-20 12:32:00,3089.30,3091.90,3088.75,3090.15,63741,RELIANCE
2026-01-20 12:33:00,3090.15,3093.15,3088.10,3092.85,37783,RELIANCE
2026-01-20 12:34:00,3092.85,3095.35,3090.25,3095.05,50619,RELIANCE
2026-01-20 12:35:00,3095.05,3097.60,3093.00,3097.50,35750,RELIANCE
2026-01-20 12:36:00,3097.50,3097.75,3096.15,3096.85,59807,RELIANCE
2026-01-20 12:37:00,3096.85,3098.25,3090.15,3092.75,30815,RELIANCE
2026-01-20 12:38:00,3092.75,3093.05,3089.80,3091.75,54169,RELIANCE
2026-01-20 12:39:00,3091.75,3095.40,3089.80,3092.80,36484,RELIANCE
2026-01-20 12:40:00,3092.80,3094.95,3087.55,3090.55,57706,RELIANCE
2026-01-20 12:41:00,3090.55,3095.15,3084.25,3086.95,34862,RELIANCE
2026-01-20 12:42:00,3086.95,3089.50,3083.70,3088.05,36164,RELIANCE
2026-01-20 12:43:00,3088.05,3090.25,3084.40,3088.80,38314,RELIANCE
2026-01-20 12:44:00,3088.80,3090.60,3086.05,3086.15,51949,RELIANCE
2026-01-20 12:45:00,3086.15,3091.95,3084.90,3091.35,54132,RELIANCE
2026-01-20 12:46:00,3091.35,3092.55,3085.40,3088.10,41143,RELIANCE
2026-01-20 12:47:00,3088.10,3088.15,3087.60,3087.65,37432,RELIANCE
2026-01-20 12:48:00,3087.65,3087.70,3084.20,3086.15,31988,RELIANCE
2026-01-20 12:49:00,3086.15,3088.65,3085.25,3086.75,58842,RELIANCE
2026-01-20 12:50:00,3086.75,3093.35,3082.25,3091.20,57402,RELIANCE
2026-01-20 12:51:00,3091.20,3092.35,3089.15,3090.15,52061,RELIANCE
2026-01-20 12:52:00,3090.15,3090.50,3085.85,3088.05,45772,RELIANCE
2026-01-20 12:53:00,3088.05,3096.50,3085.30,3092.80,34503,RELIANCE
2026-01-20 12:54:00,3092.80,3095.20,3088.80,3089.20,35808,RELIANCE
2026-01-20 12:55:00,3089.20,3089.55,3086.50,3086.90,44060,RELIANCE
2026-01-20 12:56:00,3086.90,3088.45,3085.35,3086.00,25315,RELIANCE
2026-01-20 12:57:00,3086.00,3087.30,3084.20,3087.25,38877,RELIANCE
2026-01-20 12:58:00,3087.25,3088.25,3085.65,3085.95,44064,RELIANCE
2026-01-20 12:59:00,3085.95,3086.60,3083.70,3083.90,36667,RELIANCE
2026-01-20 13:00:00,3083.90,3083.95,3083.50,3083.90,50528,RELIANCE
2026-01-20 13:01:00,3083.90,3084.95,3079.50,3081.60,50040,RELIANCE
2026-01-20 13:02:00,3081.60,3086.35,3080.20,3085.00,40045,RELIANCE
2026-01-20 13:03:00,3085.00,3087.85,3079.70,3081.25,38864,RELIANCE
2026-01-20 13:04:00,3081.25,3094.35,3080.65,3088.75,32237,RELIANCE
2026-01-20 13:05:00,3088.75,3089.70,3081.40,3082.90,61626,RELIANCE
2026-01-20 13:06:00,3082.90,3083.45,3081.35,3082.35,44537,RELIANCE
2026-01-20 13:07:00,3082.35,3084.80,3080.70,3081.70,65804,RELIANCE
2026-01-20 13:08:00,3081.70,3088.60,3080.35,3086.15,26665,RELIANCE
2026-01-20 13:09:00,3086.15,3090.10,3083.25,3087.00,32672,RELIANCE
2026-01-20 13:10:00,3087.00,3088.95,3084.55,3085.60,28992,RELIANCE
2026-01-20 13:11:00,3085.60,3087.25,3083.50,3083.80,55723,RELIANCE
2026-01-20 13:12:00,3083.80,3087.90,3083.65,3086.05,64212,RELIANCE
2026-01-20 13:13:00,3086.05,3088.80,3083.30,3087.05,58718,RELIANCE
2026-01-20 13:14:00,3087.05,3088.95,3084.80,3086.20,31169,RELIANCE
2026-01-20 13:15:00,3086.20,3088.35,3086.05,3086.80,41205,RELIANCE
2026-01-20 13:16:00,3086.80,3086.95,3080.15,3084.75,37439,RELIANCE
2026-01-20 13:17:00,3084.75,3087.65,3084.00,3086.35,38174,RELIANCE
2026-01-20 13:18:00,3086.35,3090.90,3084.60,3088.60,32463,RELIANCE
2026-01-20 13:19:00,3088.60,3093.05,3083.60,3088.45,43879,RELIANCE
2026-01-20 13:20:00,3088.45,3092.20,3087.60,3088.05,34544,RELIANCE
2026-01-20 13:21:00,3088.05,3088.25,3083.15,3083.90,53074,RELIANCE
2026-01-20 13:22:00,3083.90,3086.75,3079.45,3082.20,30248,RELIANCE
2026-01-20 13:23:00,3082.20,3082.65,3078.55,3082.20,34543,RELIANCE
2026-01-20 13:24:00,3082.20,3082.45,3079.15,3081.35,52582,RELIANCE
2026-01-20 13:25:00,3081.35,3082.45,3075.30,3079.60,44975,RELIANCE
2026-01-20 13:26:00,3079.60,3082.55,3076.75,3076.80,61254,RELIANCE
2026-01-20 13:27:00,3076.80,3081.05,3076.40,3077.95,28377,RELIANCE
2026-01-20 13:28:00,3077.95,3079.40,3071.55,3074.80,51529,RELIANCE
2026-01-20 13:29:00,3074.80,3078.90,3073.10,3075.55,38126,RELIANCE
2026-01-20 13:30:00,3075.55,3077.35,3073.15,3073.65,46789,RELIANCE
2026-01-20 13:31:00,3073.65,3076.80,3066.95,3067.30,85268,RELIANCE
2026-01-20 13:32:00,3067.30,3083.70,3064.90,3075.05,77106,RELIANCE
2026-01-20 13:33:00,3075.05,3076.40,3069.10,3072.90,60687,RELIANCE
2026-01-20 13:34:00,3072.90,3073.15,3069.45,3070.60,96227,RELIANCE
2026-01-20 13:35:00,3070.60,3075.75,3067.00,3069.30,67410,RELIANCE
2026-01-20 13:36:00,3069.30,3074.30,3065.75,3068.70,68368,RELIANCE
2026-01-20 13:37:00,3068.70,3073.30,3062.75,3071.30,70177,RELIANCE
2026-01-20 13:38:00,3071.30,3075.20,3069.85,3073.55,65243,RELIANCE
2026-01-20 13:39:00,3073.55,3077.15,3073.30,3076.10,70259,RELIANCE
2026-01-20 13:40:00,3076.10,3076.50,3069.70,3070.45,67491,RELIANCE
2026-01-20 13:41:00,3070.45,3074.10,3066.00,3067.60,96719,RELIANCE
2026-01-20 13:42:00,3067.60,3070.65,3062.35,3065.00,80686,RELIANCE
2026-01-20 13:43:00,3065.00,3069.35,3063.65,3063.70,77088,RELIANCE
2026-01-20 13:44:00,3063.70,3067.15,3061.50,3066.30,121314,RELIANCE
2026-01-20 13:45:00,3066.30,3068.95,3064.65,3068.25,51819,RELIANCE
2026-01-20 13:46:00,3068.25,3068.95,3066.00,3067.70,49921,RELIANCE
2026-01-20 13:47:00,3067.70,3077.55,3057.45,3074.40,85191,RELIANCE
2026-01-20 13:48:00,3074.40,3076.10,3072.00,3075.05,58027,RELIANCE
2026-01-20 13:49:00,3075.05,3083.30,3073.30,3078.10,119608,RELIANCE
2026-01-20 13:50:00,3078.10,3083.45,3076.40,3079.45,67676,RELIANCE
2026-01-20 13:51:00,3079.45,3079.75,3074.65,3079.30,61855,RELIANCE
2026-01-20 13:52:00,3079.30,3080.50,3069.65,3078.05,75332,RELIANCE
2026-01-20 13:53:00,3078.05,3085.85,3072.20,3076.65,58277,RELIANCE
2026-01-20 13:54:00,3076.65,3089.60,3075.50,3088.15,91920,RELIANCE
2026-01-20 13:55:00,3088.15,3090.45,3082.45,3082.55,112127,RELIANCE
2026-01-20 13:56:00,3082.55,3091.95,3077.95,3078.70,57421,RELIANCE
2026-01-20 13:57:00,3078.70,3082.75,3061.95,3069.35,80964,RELIANCE
2026-01-20 13:58:00,3069.35,3075.25,3066.20,3072.60,86467,RELIANCE
2026-01-20 13:59:00,3072.60,3079.30,3061.35,3066.15,74685,RELIANCE
2026-01-20 14:00:00,3066.15,3071.35,3064.10,3069.55,85025,RELIANCE
2026-01-20 14:01:00,3069.55,3072.20,3065.80,3071.80,60562,RELIANCE
2026-01-20 14:02:00,3071.80,3076.85,3068.45,3075.40,117988,RELIANCE
2026-01-20 14:03:00,3075.40,3079.05,3066.35,3067.40,60989,RELIANCE
2026-01-20 14:04:00,3067.40,3069.80,3062.80,3067.10,91651,RELIANCE
2026-01-20 14:05:00,3067.10,3074.35,3058.55,3062.15,89040,RELIANCE
2026-01-20 14:06:00,3062.15,3064.00,3057.15,3061.90,71584,RELIANCE
2026-01-20 14:07:00,3061.90,3064.30,3060.00,3064.15,66786,RELIANCE
2026-01-20 14:08:00,3064.15,3068.90,3059.45,3066.95,67145,RELIANCE
2026-01-20 14:09:00,3066.95,3070.80,3063.80,3067.05,64088,RELIANCE
2026-01-20 14:10:00,3067.05,3073.15,3065.00,3069.55,73611,RELIANCE
2026-01-20 14:11:00,3069.55,3078.05,3058.15,3076.25,94113,RELIANCE
2026-01-20 14:12:00,3076.25,3076.90,3065.35,3075.70,102690,RELIANCE
2026-01-20 14:13:00,3075.70,3078.50,3072.15,3073.35,60055,RELIANCE
2026-01-20 14:14:00,3073.35,3087.30,3071.50,3084.75,60477,RELIANCE
2026-01-20 14:15:00,3084.75,3087.55,3084.10,3086.30,102397,RELIANCE
2026-01-20 14:16:00,3086.30,3089.45,3076.25,3079.75,111500,RELIANCE
2026-01-20 14:17:00,3079.75,3081.20,3072.05,3075.60,56009,RELIANCE
2026-01-20 14:18:00,3075.60,3085.35,3074.00,3080.35,82725,RELIANCE
2026-01-20 14:19:00,3080.35,3086.25,3075.60,3077.45,67111,RELIANCE
2026-01-20 14:20:00,3077.45,3098.65,3074.30,3089.95,107330,RELIANCE
2026-01-20 14:21:00,3089.95,3095.50,3083.50,3087.20,73525,RELIANCE
2026-01-20 14:22:00,3087.20,3087.75,3078.40,3085.90,58381,RELIANCE
2026-01-20 14:23:00,3085.90,3096.20,3082.65,3088.90,96694,RELIANCE
2026-01-20 14:24:00,3088.90,3090.20,3085.30,3086.85,59155,RELIANCE
2026-01-20 14:25:00,3086.85,3091.00,3084.40,3088.85,59251,RELIANCE
2026-01-20 14:26:00,3088.85,3099.05,3086.90,3095.85,78954,RELIANCE
2026-01-20 14:27:00,3095.85,3103.40,3095.80,3102.50,119546,RELIANCE
2026-01-20 14:28:00,3102.50,3104.75,3098.80,3101.25,99611,RELIANCE
2026-01-20 14:29:00,3101.25,3105.80,3100.55,3105.25,60219,RELIANCE
2026-01-20 14:30:00,3105.25,3109.40,3099.55,3101.60,65553,RELIANCE
2026-01-20 14:31:00,3101.60,3102.40,3096.60,3097.65,77433,RELIANCE
2026-01-20 14:32:00,3097.65,3101.25,3091.30,3098.95,72434,RELIANCE
2026-01-20 14:33:00,3098.95,3111.30,3092.75,3106.20,73339,RELIANCE
2026-01-20 14:34:00,3106.20,3114.95,3105.50,3111.60,67461,RELIANCE
2026-01-20 14:35:00,3111.60,3116.60,3103.85,3106.30,48836,RELIANCE
2026-01-20 14:36:00,3106.30,3109.85,3094.95,3103.20,52905,RELIANCE
2026-01-20 14:37:00,3103.20,3107.25,3100.20,3106.60,80405,RELIANCE
2026-01-20 14:38:00,3106.60,3118.10,3105.65,3108.45,74186,RELIANCE
2026-01-20 14:39:00,3108.45,3115.35,3108.35,3111.85,83372,RELIANCE
2026-01-20 14:40:00,3111.85,3116.35,3108.35,3111.60,108391,RELIANCE
2026-01-20 14:41:00,3111.60,3125.60,3109.95,3117.85,60849,RELIANCE
2026-01-20 14:42:00,3117.85,3129.75,3113.85,3129.40,68708,RELIANCE
2026-01-20 14:43:00,3129.40,3132.35,3117.10,3118.45,64594,RELIANCE
2026-01-20 14:44:00,3118.45,3121.50,3112.05,3116.90,121300,RELIANCE
2026-01-20 14:45:00,3116.90,3118.00,3107.20,3115.70,57501,RELIANCE
2026-01-20 14:46:00,3115.70,3125.05,3110.25,3116.90,70651,RELIANCE
2026-01-20 14:47:00,3116.90,3117.00,3110.35,3113.05,62849,RELIANCE
2026-01-20 14:48:00,3113.05,3121.15,3108.50,3118.70,78320,RELIANCE
2026-01-20 14:49:00,3118.70,3120.25,3105.75,3114.75,93196,RELIANCE
2026-01-20 14:50:00,3114.75,3117.05,3108.40,3108.60,91044,RELIANCE
2026-01-20 14:51:00,3108.60,3112.15,3100.80,3102.15,70589,RELIANCE
2026-01-20 14:52:00,3102.15,3109.65,3101.25,3109.25,92810,RELIANCE
2026-01-20 14:53:00,3109.25,3113.50,3108.25,3111.40,63159,RELIANCE
2026-01-20 14:54:00,3111.40,3119.55,3110.80,3117.65,100980,RELIANCE
2026-01-20 14:55:00,3117.65,3120.40,3117.25,3120.10,71209,RELIANCE
2026-01-20 14:56:00,3120.10,3121.85,3118.15,3119.00,98071,RELIANCE
2026-01-20 14:57:00,3119.00,3122.10,3115.25,3117.60,114789,RELIANCE
2026-01-20 14:58:00,3117.60,3121.65,3116.20,3120.85,61921,RELIANCE
2026-01-20 14:59:00,3120.85,3123.50,3109.00,3112.40,82924,RELIANCE
2026-01-20 15:00:00,3112.40,3118.70,3111.00,3118.10,88216,RELIANCE
2026-01-20 15:01:00,3118.10,3118.50,3110.60,3114.45,101231,RELIANCE
2026-01-20 15:02:00,3114.45,3117.00,3107.80,3110.20,73481,RELIANCE
2026-01-20 15:03:00,3110.20,3116.35,3108.40,3114.35,74584,RELIANCE
2026-01-20 15:04:00,3114.35,3117.80,3110.85,3112.25,84136,RELIANCE
2026-01-20 15:05:00,3112.25,3123.10,3109.95,3117.40,61222,RELIANCE
2026-01-20 15:06:00,3117.40,3121.55,3113.15,3114.20,61558,RELIANCE
2026-01-20 15:07:00,3114.20,3123.05,3111.45,3122.20,64366,RELIANCE
2026-01-20 15:08:00,3122.20,3130.85,3120.05,3128.15,95283,RELIANCE
2026-01-20 15:09:00,3128.15,3136.10,3126.70,3130.35,62524,RELIANCE
2026-01-20 15:10:00,3130.35,3134.30,3124.05,3132.75,86835,RELIANCE
2026-01-20 15:11:00,3132.75,3133.25,3128.15,3129.10,66843,RELIANCE
2026-01-20 15:12:00,3129.10,3138.85,3127.85,3136.15,85171,RELIANCE
2026-01-20 15:13:00,3136.15,3137.50,3134.55,3134.95,96006,RELIANCE
2026-01-20 15:14:00,3134.95,3138.95,3134.10,3137.15,80977,RELIANCE
2026-01-20 15:15:00,3137.15,3142.75,3134.25,3134.70,82387,RELIANCE
2026-01-20 15:16:00,3134.70,3138.10,3132.10,3136.95,58338,RELIANCE
2026-01-20 15:17:00,3136.95,3138.40,3133.25,3135.80,73870,RELIANCE
2026-01-20 15:18:00,3135.80,3149.05,3134.25,3144.60,85847,RELIANCE
2026-01-20 15:19:00,3144.60,3147.75,3135.30,3139.90,52345,RELIANCE
2026-01-20 15:20:00,3139.90,3142.85,3135.90,3136.20,67102,RELIANCE
2026-01-20 15:21:00,3136.20,3145.85,3136.10,3143.20,71752,RELIANCE
2026-01-20 15:22:00,3143.20,3150.50,3142.40,3149.55,100692,RELIANCE
2026-01-20 15:23:00,3149.55,3152.50,3144.25,3146.40,73006,RELIANCE
2026-01-20 15:24:00,3146.40,3151.35,3138.70,3147.00,51940,RELIANCE
2026-01-20 15:25:00,3147.00,3155.10,3143.30,3154.60,47032,RELIANCE
2026-01-20 15:26:00,3154.60,3157.85,3149.45,3149.75,44350,RELIANCE
2026-01-20 15:27:00,3149.75,3159.00,3146.40,3153.40,73803,RELIANCE
2026-01-20 15:28:00,3153.40,3153.80,3144.85,3149.80,110596,RELIANCE
2026-01-20 15:29:00,3149.80,3152.30,3143.35,3150.10,99397,RELIANCE
2026-01-20 15:30:00,3150.10,3150.60,3146.70,3147.25,48329,RELIANCE
2026-01-21 09:15:00,3155.85,3166.65,3146.05,3147.70,86470,RELIANCE
2026-01-21 09:16:00,3147.70,3156.35,3142.00,3152.20,87350,RELIANCE
2026-01-21 09:17:00,3152.20,3155.45,3148.15,3154.30,130082,RELIANCE
2026-01-21 09:18:00,3154.30,3157.15,3150.05,3151.25,117738,RELIANCE
2026-01-21 09:19:00,3151.25,3161.55,3149.05,3159.45,130722,RELIANCE
2026-01-21 09:20:00,3159.45,3163.35,3154.75,3158.40,156337,RELIANCE
2026-01-21 09:21:00,3158.40,3161.80,3154.25,3161.45,65032,RELIANCE
2026-01-21 09:22:00,3161.45,3166.00,3155.90,3158.15,71702,RELIANCE
2026-01-21 09:23:00,3158.15,3158.40,3142.40,3147.55,89656,RELIANCE
2026-01-21 09:24:00,3147.55,3150.90,3139.95,3143.70,112956,RELIANCE
2026-01-21 09:25:00,3143.70,3156.75,3141.55,3149.80,97010,RELIANCE
2026-01-21 09:26:00,3149.80,3151.25,3133.70,3138.05,123609,RELIANCE
2026-01-21 09:27:00,3138.05,3156.20,3134.35,3154.65,102903,RELIANCE
2026-01-21 09:28:00,3154.65,3155.70,3142.00,3151.10,101668,RELIANCE
2026-01-21 09:29:00,3151.10,3168.30,3148.50,3160.10,103366,RELIANCE
2026-01-21 09:30:00,3160.10,3177.25,3156.85,3170.40,111896,RELIANCE
2026-01-21 09:31:00,3170.40,3184.60,3164.65,3178.45,122991,RELIANCE
2026-01-21 09:32:00,3178.45,3183.40,3172.50,3177.75,154503,RELIANCE
2026-01-21 09:33:00,3177.75,3178.75,3157.00,3178.45,86047,RELIANCE
2026-01-21 09:34:00,3178.45,3178.55,3167.65,3172.55,162626,RELIANCE
2026-01-21 09:35:00,3172.55,3179.05,3159.90,3178.00,129343,RELIANCE
2026-01-21 09:36:00,3178.00,3179.05,3170.85,3176.25,90187,RELIANCE
2026-01-21 09:37:00,3176.25,3181.10,3164.40,3168.95,98993,RELIANCE
2026-01-21 09:38:00,3168.95,3179.55,3164.40,3179.40,151018,RELIANCE
2026-01-21 09:39:00,3179.40,3184.10,3171.25,3177.65,154094,RELIANCE
2026-01-21 09:40:00,3177.65,3182.70,3156.75,3170.20,106306,RELIANCE
2026-01-21 09:41:00,3170.20,3174.05,3167.05,3170.70,94638,RELIANCE
2026-01-21 09:42:00,3170.70,3194.15,3168.10,3177.50,108204,RELIANCE
2026-01-21 09:43:00,3177.50,3182.95,3163.00,3166.00,145706,RELIANCE
2026-01-21 09:44:00,3166.00,3172.50,3145.25,3160.80,132859,RELIANCE
2026-01-21 09:45:00,3160.80,3167.60,3148.85,3155.90,99131,RELIANCE
2026-01-21 09:46:00,3155.90,3176.05,3155.75,3173.50,106350,RELIANCE
2026-01-21 09:47:00,3173.50,3181.80,3163.00,3166.40,67838,RELIANCE
2026-01-21 09:48:00,3166.40,3170.05,3159.75,3166.30,159325,RELIANCE
2026-01-21 09:49:00,3166.30,3177.90,3156.90,3162.90,109764,RELIANCE
2026-01-21 09:50:00,3162.90,3166.95,3160.20,3163.05,150702,RELIANCE
2026-01-21 09:51:00,3163.05,3179.40,3157.95,3162.70,131611,RELIANCE
2026-01-21 09:52:00,3162.70,3162.85,3161.45,3162.45,135941,RELIANCE
2026-01-21 09:53:00,3162.45,3175.70,3160.75,3174.60,94648,RELIANCE
2026-01-21 09:54:00,3174.60,3186.45,3172.15,3179.60,85969,RELIANCE
2026-01-21 09:55:00,3179.60,3185.65,3172.30,3184.70,125538,RELIANCE
2026-01-21 09:56:00,3184.70,3189.10,3176.60,3180.80,91669,RELIANCE
2026-01-21 09:57:00,3180.80,3185.95,3171.75,3171.85,106198,RELIANCE
2026-01-21 09:58:00,3171.85,3174.65,3162.25,3167.60,94900,RELIANCE
2026-01-21 09:59:00,3167.60,3172.50,3138.70,3150.60,104592,RELIANCE
2026-01-21 10:00:00,3150.60,3155.15,3139.55,3152.15,92555,RELIANCE
2026-01-21 10:01:00,3152.15,3156.95,3150.90,3156.70,57252,RELIANCE
2026-01-21 10:02:00,3156.70,3160.25,3153.45,3158.40,42513,RELIANCE
2026-01-21 10:03:00,3158.40,3160.60,3155.35,3156.45,54552,RELIANCE
2026-01-21 10:04:00,3156.45,3159.30,3154.45,3157.85,30436,RELIANCE
2026-01-21 10:05:00,3157.85,3159.70,3155.85,3157.20,23244,RELIANCE
2026-01-21 10:06:00,3157.20,3162.00,3156.35,3161.40,20849,RELIANCE
2026-01-21 10:07:00,3161.40,3163.80,3160.25,3162.60,27358,RELIANCE
2026-01-21 10:08:00,3162.60,3168.20,3159.90,3162.95,32911,RELIANCE
2026-01-21 10:09:00,3162.95,3165.85,3159.60,3160.25,53917,RELIANCE
2026-01-21 10:10:00,3160.25,3164.95,3159.40,3162.70,46181,RELIANCE
2026-01-21 10:11:00,3162.70,3163.15,3158.40,3159.65,28522,RELIANCE
2026-01-21 10:12:00,3159.65,3163.65,3159.25,3162.55,34782,RELIANCE
2026-01-21 10:13:00,3162.55,3163.80,3161.20,3162.75,39708,RELIANCE
2026-01-21 10:14:00,3162.75,3164.10,3159.80,3163.00,34925,RELIANCE
2026-01-21 10:15:00,3163.00,3165.90,3159.70,3165.85,35651,RELIANCE
2026-01-21 10:16:00,3165.85,3169.55,3163.05,3169.40,30122,RELIANCE
2026-01-21 10:17:00,3169.40,3172.10,3167.00,3167.65,22758,RELIANCE
2026-01-21 10:18:00,3167.65,3169.10,3165.05,3167.55,36004,RELIANCE
2026-01-21 10:19:00,3167.55,3168.75,3162.95,3166.05,59981,RELIANCE
2026-01-21 10:20:00,3166.05,3169.75,3164.00,3167.40,37996,RELIANCE
2026-01-21 10:21:00,3167.40,3172.65,3167.35,3171.45,31553,RELIANCE
2026-01-21 10:22:00,3171.45,3173.00,3169.45,3171.85,41865,RELIANCE
