timestamp,open,high,low,close,volume,instrument
2026-01-07 12:13:00,52801.05,52922.03,52797.3,52917.35,46835,BANK NIFTY
2026-01-07 12:14:00,52917.35,52940.9,52913.41,52937.15,120531,BANK NIFTY
2026-01-07 12:15:00,52937.15,52944.99,52871.58,52879.0,121672,BANK NIFTY
2026-01-07 12:16:00,52879.0,52886.79,52851.95,52859.4,131957,BANK NIFTY
2026-01-07 12:17:00,52859.4,52869.34,52831.18,52838.0,141491,BANK NIFTY
2026-01-07 12:18:00,52838.0,52847.63,52779.02,52787.95,127564,BANK NIFTY
2026-01-07 12:19:00,52787.95,52818.54,52783.26,52816.5,90916,BANK NIFTY
2026-01-07 12:20:00,52816.5,52826.49,52796.85,52801.75,113558,BANK NIFTY
2026-01-07 12:21:00,52801.75,52808.44,52792.38,52797.7,149276,BANK NIFTY
2026-01-07 12:22:00,52797.7,52803.21,52771.15,52779.8,109704,BANK NIFTY
2026-01-07 12:23:00,52779.8,52782.38,52749.11,52758.15,65184,BANK NIFTY
2026-01-07 12:24:00,52758.15,52844.66,52751.05,52842.25,83038,BANK NIFTY
2026-01-07 12:25:00,52842.25,52844.44,52829.25,52839.0,37058,BANK NIFTY
2026-01-07 12:26:00,52839.0,52844.58,52830.09,52834.75,77237,BANK NIFTY
2026-01-07 12:27:00,52834.75,52933.58,52830.14,52923.9,74858,BANK NIFTY
2026-01-07 12:28:00,52923.9,52926.05,52886.83,52894.95,149595,BANK NIFTY
2026-01-07 12:29:00,52894.95,52900.26,52826.81,52832.3,58565,BANK NIFTY
2026-01-07 12:30:00,52832.3,52838.61,52807.8,52811.8,90218,BANK NIFTY
2026-01-07 12:31:00,52811.8,52818.1,52713.76,52723.25,38242,BANK NIFTY
2026-01-07 12:32:00,52723.25,52732.33,52636.82,52643.9,141375,BANK NIFTY
2026-01-07 12:33:00,52643.9,52650.05,52623.88,52630.4,141468,BANK NIFTY
2026-01-07 12:34:00,52630.4,52636.33,52496.39,52502.7,75483,BANK NIFTY
2026-01-07 12:35:00,52502.7,52512.6,52341.06,52349.3,66743,BANK NIFTY
2026-01-07 12:36:00,52349.3,52355.84,52296.02,52301.8,62459,BANK NIFTY
2026-01-07 12:37:00,52301.8,52305.09,52224.51,52234.45,130348,BANK NIFTY
2026-01-07 12:38:00,52234.45,52239.51,52140.94,52147.25,39663,BANK NIFTY
2026-01-07 12:39:00,52147.25,52250.17,52140.71,52243.35,45897,BANK NIFTY
2026-01-07 12:40:00,52243.35,52251.02,52172.61,52174.65,83085,BANK NIFTY
2026-01-07 12:41:00,52174.65,52188.41,52169.2,52185.3,74119,BANK NIFTY
2026-01-07 12:42:00,52185.3,52193.85,52122.86,52131.4,131849,BANK NIFTY
2026-01-07 12:43:00,52131.4,52140.91,52127.3,52137.15,125848,BANK NIFTY
2026-01-07 12:44:00,52137.15,52145.55,52063.63,52068.0,118691,BANK NIFTY
2026-01-07 12:45:00,52068.0,52128.46,52061.06,52124.55,139807,BANK NIFTY
2026-01-07 12:46:00,52124.55,52128.43,52112.08,52120.65,50996,BANK NIFTY
2026-01-07 12:47:00,52120.65,52169.0,52118.65,52166.75,71400,BANK NIFTY
2026-01-07 12:48:00,52166.75,52171.37,52155.8,52158.85,111444,BANK NIFTY
2026-01-07 12:49:00,52158.85,52185.25,52154.81,52181.25,100008,BANK NIFTY
2026-01-07 12:50:00,52181.25,52230.9,52174.14,52227.35,69596,BANK NIFTY
2026-01-07 12:51:00,52227.35,52231.21,52209.17,52214.25,93100,BANK NIFTY
2026-01-07 12:52:00,52214.25,52222.68,52183.87,52190.1,138642,BANK NIFTY
2026-01-07 12:53:00,52190.1,52286.95,52186.16,52280.35,103412,BANK NIFTY
2026-01-07 12:54:00,52280.35,52285.38,52265.78,52274.3,48410,BANK NIFTY
2026-01-07 12:55:00,52274.3,52278.81,52179.94,52182.0,110733,BANK NIFTY
2026-01-07 12:56:00,52182.0,52188.63,52099.27,52101.7,144110,BANK NIFTY
2026-01-07 12:57:00,52101.7,52104.82,52099.28,52102.7,147467,BANK NIFTY
2026-01-07 12:58:00,52102.7,52106.03,52091.65,52100.6,67004,BANK NIFTY
2026-01-07 12:59:00,52100.6,52104.95,51968.77,51972.1,139995,BANK NIFTY
2026-01-07 13:00:00,51972.1,52019.05,51964.72,52013.75,81303,BANK NIFTY
2026-01-07 13:01:00,52013.75,52023.22,51970.17,51975.9,44555,BANK NIFTY
2026-01-07 13:02:00,51975.9,52008.71,51972.07,52001.35,92251,BANK NIFTY
2026-01-07 13:03:00,52001.35,52008.86,51983.8,51992.7,77195,BANK NIFTY
2026-01-07 13:04:00,51992.7,51999.59,51928.45,51931.2,87849,BANK NIFTY
2026-01-07 13:05:00,51931.2,51953.58,51924.99,51947.4,100944,BANK NIFTY
2026-01-07 13:06:00,51947.4,51956.71,51941.76,51953.1,125386,BANK NIFTY
2026-01-07 13:07:00,51953.1,51961.71,51929.05,51934.85,130677,BANK NIFTY
2026-01-07 13:08:00,51934.85,51952.02,51925.38,51946.6,30308,BANK NIFTY
2026-01-07 13:09:00,51946.6,51956.38,51915.06,51920.9,90656,BANK NIFTY
2026-01-07 13:10:00,51920.9,51959.01,51914.59,51950.45,137808,BANK NIFTY
2026-01-07 13:11:00,51950.45,52024.73,51941.56,52021.5,144479,BANK NIFTY
2026-01-07 13:12:00,52021.5,52035.03,52013.03,52031.85,107330,BANK NIFTY
2026-01-07 13:13:00,52031.85,52049.59,52025.59,52046.05,74835,BANK NIFTY
2026-01-07 13:14:00,52046.05,52050.42,52005.59,52011.55,117811,BANK NIFTY
2026-01-07 13:15:00,52011.55,52071.79,52006.37,52065.65,142720,BANK NIFTY
2026-01-07 13:16:00,52065.65,52068.14,52042.99,52050.25,121106,BANK NIFTY
2026-01-07 13:17:00,52050.25,52055.84,51976.72,51984.0,62458,BANK NIFTY
2026-01-07 13:18:00,51984.0,51990.17,51910.84,51915.6,56445,BANK NIFTY
2026-01-07 13:19:00,51915.6,51924.53,51829.56,51834.15,86238,BANK NIFTY
2026-01-07 13:20:00,51834.15,51903.99,51831.55,51901.6,131585,BANK NIFTY
2026-01-07 13:21:00,51901.6,51973.89,51897.85,51970.95,36378,BANK NIFTY
2026-01-07 13:22:00,51970.95,52016.65,51966.66,52009.95,81684,BANK NIFTY
2026-01-07 13:23:00,52009.95,52013.61,52003.05,52010.0,76613,BANK NIFTY
2026-01-07 13:24:00,52010.0,52027.07,52005.4,52025.0,111393,BANK NIFTY
2026-01-07 13:25:00,52025.0,52030.4,51991.78,52001.1,149320,BANK NIFTY
2026-01-07 13:26:00,52001.1,52005.91,51921.37,51930.3,96766,BANK NIFTY
2026-01-07 13:27:00,51930.3,51938.97,51852.84,51860.0,96342,BANK NIFTY
2026-01-07 13:28:00,51860.0,51889.02,51854.52,51886.2,70425,BANK NIFTY
2026-01-07 13:29:00,51886.2,51954.71,51882.34,51950.9,146652,BANK NIFTY
2026-01-07 13:30:00,51950.9,51957.17,51897.45,51905.95,55509,BANK NIFTY
2026-01-07 13:31:00,51905.95,51948.92,51898.6,51941.45,52904,BANK NIFTY
2026-01-07 13:32:00,51941.45,52059.34,51936.77,52051.3,89517,BANK NIFTY
2026-01-07 13:33:00,52051.3,52068.97,52044.53,52060.0,80116,BANK NIFTY
2026-01-07 13:34:00,52060.0,52065.75,52054.17,52060.9,92300,BANK NIFTY
2026-01-07 13:35:00,52060.9,52066.92,51968.76,51977.3,93465,BANK NIFTY
2026-01-07 13:36:00,51977.3,51985.72,51908.02,51913.55,84484,BANK NIFTY
2026-01-07 13:37:00,51913.55,51923.95,51905.17,51915.2,113379,BANK NIFTY
2026-01-07 13:38:00,51915.2,51921.27,51906.24,51916.45,73603,BANK NIFTY
2026-01-07 13:39:00,51916.45,51947.16,51906.82,51940.25,97150,BANK NIFTY
2026-01-07 13:40:00,51940.25,51948.08,51920.22,51928.3,130005,BANK NIFTY
2026-01-07 13:41:00,51928.3,51953.17,51925.51,51945.75,140120,BANK NIFTY
2026-01-07 13:42:00,51945.75,51991.98,51939.53,51986.15,49473,BANK NIFTY
2026-01-07 13:43:00,51986.15,51993.14,51970.3,51976.05,42496,BANK NIFTY
2026-01-07 13:44:00,51976.05,52004.23,51972.97,51994.4,127758,BANK NIFTY
2026-01-07 13:45:00,51994.4,52056.46,51990.21,52048.3,143037,BANK NIFTY
2026-01-07 13:46:00,52048.3,52054.81,52026.65,52031.75,39793,BANK NIFTY
2026-01-07 13:47:00,52031.75,52034.51,51972.3,51982.25,69977,BANK NIFTY
2026-01-07 13:48:00,51982.25,51991.68,51966.4,51968.95,33070,BANK NIFTY
2026-01-07 13:49:00,51968.95,51986.81,51960.6,51978.75,88866,BANK NIFTY
2026-01-07 13:50:00,51978.75,52007.33,51974.04,52000.45,80542,BANK NIFTY
2026-01-07 13:51:00,52000.45,52157.4,51991.3,52150.6,93875,BANK NIFTY
2026-01-07 13:52:00,52150.6,52195.94,52144.87,52186.45,92122,BANK NIFTY
2026-01-07 13:53:00,52186.45,52253.15,52177.38,52245.25,36481,BANK NIFTY
2026-01-07 13:54:00,52245.25,52266.21,52236.81,52264.15,79612,BANK NIFTY
2026-01-07 13:55:00,52264.15,52269.66,52237.93,52246.15,116510,BANK NIFTY
2026-01-07 13:56:00,52246.15,52334.58,52242.84,52328.05,35099,BANK NIFTY
2026-01-07 13:57:00,52328.05,52371.68,52322.75,52365.35,99179,BANK NIFTY
2026-01-07 13:58:00,52365.35,52391.85,52357.8,52383.5,71641,BANK NIFTY
2026-01-07 13:59:00,52383.5,52392.7,52363.35,52371.35,38715,BANK NIFTY
2026-01-07 14:00:00,52371.35,52462.55,52368.56,52454.5,74381,BANK NIFTY
2026-01-07 14:01:00,52454.5,52459.68,52414.04,52419.15,34076,BANK NIFTY
2026-01-07 14:02:00,52419.15,52524.09,52411.46,52515.45,41511,BANK NIFTY
2026-01-07 14:03:00,52515.45,52540.75,52505.66,52538.05,101046,BANK NIFTY
2026-01-07 14:04:00,52538.05,52546.02,52499.99,52509.65,47247,BANK NIFTY
2026-01-07 14:05:00,52509.65,52512.54,52503.43,52507.2,92915,BANK NIFTY
2026-01-07 14:06:00,52507.2,52518.73,52499.67,52515.9,78652,BANK NIFTY
2026-01-07 14:07:00,52515.9,52540.48,52506.53,52532.85,97975,BANK NIFTY
2026-01-07 14:08:00,52532.85,52584.86,52523.86,52576.8,112727,BANK NIFTY
2026-01-07 14:09:00,52576.8,52581.71,52534.58,52537.05,57263,BANK NIFTY
2026-01-07 14:10:00,52537.05,52612.75,52530.43,52608.8,133972,BANK NIFTY
2026-01-07 14:11:00,52608.8,52618.3,52546.98,52552.95,45332,BANK NIFTY
2026-01-07 14:12:00,52552.95,52610.27,52549.38,52603.6,59406,BANK NIFTY
2026-01-07 14:13:00,52603.6,52646.89,52601.31,52638.9,113558,BANK NIFTY
2026-01-07 14:14:00,52638.9,52680.68,52635.7,52673.5,51935,BANK NIFTY
2026-01-07 14:15:00,52673.5,52678.36,52630.48,52638.5,43130,BANK NIFTY
2026-01-07 14:16:00,52638.5,52643.72,52612.95,52619.7,53195,BANK NIFTY
2026-01-07 14:17:00,52619.7,52626.27,52449.43,52457.05,90824,BANK NIFTY
2026-01-07 14:18:00,52457.05,52463.5,52397.98,52403.8,51335,BANK NIFTY
2026-01-07 14:19:00,52403.8,52422.28,52395.49,52417.25,35223,BANK NIFTY
2026-01-07 14:20:00,52417.25,52445.58,52414.74,52440.7,138023,BANK NIFTY
2026-01-07 14:21:00,52440.7,52486.76,52434.75,52476.9,131178,BANK NIFTY
2026-01-07 14:22:00,52476.9,52561.67,52474.27,52558.6,60375,BANK NIFTY
2026-01-07 14:23:00,52558.6,52568.27,52453.19,52459.3,148291,BANK NIFTY
2026-01-07 14:24:00,52459.3,52524.43,52451.36,52519.15,35990,BANK NIFTY
2026-01-07 14:25:00,52519.15,52522.66,52477.76,52484.4,83378,BANK NIFTY
2026-01-07 14:26:00,52484.4,52498.5,52479.26,52488.9,133306,BANK NIFTY
2026-01-07 14:27:00,52488.9,52496.42,52461.14,52467.5,76516,BANK NIFTY
2026-01-07 14:28:00,52467.5,52470.22,52389.37,52398.3,138255,BANK NIFTY
2026-01-07 14:29:00,52398.3,52512.3,52396.13,52506.15,111095,BANK NIFTY
2026-01-07 14:30:00,52506.15,52514.22,52404.6,52410.7,61802,BANK NIFTY
2026-01-07 14:31:00,52410.7,52413.39,52352.2,52357.2,130803,BANK NIFTY
2026-01-07 14:32:00,52357.2,52366.27,52336.78,52345.95,89728,BANK NIFTY
2026-01-07 14:33:00,52345.95,52350.65,52300.53,52309.5,134411,BANK NIFTY
2026-01-07 14:34:00,52309.5,52319.5,52236.56,52238.75,135159,BANK NIFTY
2026-01-07 14:35:00,52238.75,52265.51,52236.06,52260.65,120474,BANK NIFTY
2026-01-07 14:36:00,52260.65,52264.92,52212.53,52218.8,39133,BANK NIFTY
2026-01-07 14:37:00,52218.8,52227.93,52188.51,52191.85,124982,BANK NIFTY
2026-01-07 14:38:00,52191.85,52198.73,52181.94,52186.45,100547,BANK NIFTY
2026-01-07 14:39:00,52186.45,52193.06,52146.68,52156.2,145182,BANK NIFTY
2026-01-07 14:40:00,52156.2,52304.74,52153.47,52302.2,61387,BANK NIFTY
2026-01-07 14:41:00,52302.2,52310.15,52234.85,52239.2,40770,BANK NIFTY
2026-01-07 14:42:00,52239.2,52256.57,52234.0,52247.6,42287,BANK NIFTY
2026-01-07 14:43:00,52247.6,52270.07,52245.34,52260.85,98212,BANK NIFTY
2026-01-07 14:44:00,52260.85,52336.99,52253.33,52334.5,84527,BANK NIFTY
2026-01-07 14:45:00,52334.5,52409.89,52325.1,52403.4,41680,BANK NIFTY
2026-01-07 14:46:00,52403.4,52411.84,52387.86,52397.0,149432,BANK NIFTY
2026-01-07 14:47:00,52397.0,52455.61,52391.46,52447.5,83739,BANK NIFTY
2026-01-07 14:48:00,52447.5,52485.11,52444.75,52475.6,47557,BANK NIFTY
2026-01-07 14:49:00,52475.6,52484.63,52411.47,52416.1,124281,BANK NIFTY
2026-01-07 14:50:00,52416.1,52486.01,52411.26,52476.5,93391,BANK NIFTY
2026-01-07 14:51:00,52476.5,52479.13,52403.2,52409.4,132671,BANK NIFTY
2026-01-07 14:52:00,52409.4,52414.91,52356.65,52361.95,53898,BANK NIFTY
2026-01-07 14:53:00,52361.95,52366.37,52342.24,52346.2,131412,BANK NIFTY
2026-01-07 14:54:00,52346.2,52368.7,52339.54,52365.35,75182,BANK NIFTY
2026-01-07 14:55:00,52365.35,52374.61,52303.96,52307.85,106726,BANK NIFTY
2026-01-07 14:56:00,52307.85,52347.32,52302.26,52340.55,138306,BANK NIFTY
2026-01-07 14:57:00,52340.55,52345.27,52299.57,52308.5,119645,BANK NIFTY
2026-01-07 14:58:00,52308.5,52314.88,52249.0,52258.5,134659,BANK NIFTY
2026-01-07 14:59:00,52258.5,52267.31,52213.36,52218.15,103093,BANK NIFTY
2026-01-07 15:00:00,52218.15,52268.48,52215.23,52261.15,145035,BANK NIFTY
2026-01-07 15:01:00,52261.15,52267.25,52245.25,52251.2,130585,BANK NIFTY
2026-01-07 15:02:00,52251.2,52284.73,52247.41,52282.5,34111,BANK NIFTY
2026-01-07 15:03:00,52282.5,52344.44,52277.46,52341.65,87160,BANK NIFTY
2026-01-07 15:04:00,52341.65,52395.58,52334.6,52386.75,67757,BANK NIFTY
2026-01-07 15:05:00,52386.75,52396.67,52363.32,52370.95,129577,BANK NIFTY
2026-01-07 15:06:00,52370.95,52439.63,52362.35,52435.0,38093,BANK NIFTY
2026-01-07 15:07:00,52435.0,52479.82,52429.95,52472.8,61331,BANK NIFTY
2026-01-07 15:08:00,52472.8,52512.44,52470.13,52508.75,56298,BANK NIFTY
2026-01-07 15:09:00,52508.75,52522.04,52502.94,52512.25,64165,BANK NIFTY
2026-01-07 15:10:00,52512.25,52517.45,52464.52,52474.0,145788,BANK NIFTY
2026-01-07 15:11:00,52474.0,52505.84,52470.23,52500.85,41669,BANK NIFTY
2026-01-07 15:12:00,52500.85,52506.07,52483.87,52488.85,149341,BANK NIFTY
2026-01-07 15:13:00,52488.85,52506.48,52479.18,52497.3,65257,BANK NIFTY
2026-01-07 15:14:00,52497.3,52682.25,52487.65,52677.95,58018,BANK NIFTY
2026-01-07 15:15:00,52677.95,52686.37,52574.64,52582.0,139177,BANK NIFTY
2026-01-07 15:16:00,52582.0,52642.35,52579.24,52635.0,58621,BANK NIFTY
2026-01-07 15:17:00,52635.0,52640.33,52584.38,52593.85,125870,BANK NIFTY
2026-01-07 15:18:00,52593.85,52602.43,52567.85,52577.85,104425,BANK NIFTY
2026-01-07 15:19:00,52577.85,52581.82,52467.6,52470.15,131303,BANK NIFTY
2026-01-07 15:20:00,52470.15,52551.34,52460.86,52542.4,86029,BANK NIFTY
2026-01-07 15:21:00,52542.4,52546.16,52536.72,52540.15,30700,BANK NIFTY
2026-01-07 15:22:00,52540.15,52544.34,52469.83,52472.5,40106,BANK NIFTY
2026-01-07 15:23:00,52472.5,52537.28,52464.69,52534.35,104928,BANK NIFTY
2026-01-07 15:24:00,52534.35,52563.34,52530.48,52556.9,116787,BANK NIFTY
2026-01-07 15:25:00,52556.9,52619.88,52551.34,52613.0,58093,BANK NIFTY
2026-01-07 15:26:00,52613.0,52622.44,52575.39,52584.5,66535,BANK NIFTY
2026-01-07 15:27:00,52584.5,52592.03,52572.31,52574.6,68732,BANK NIFTY
2026-01-07 15:28:00,52574.6,52637.45,52565.44,52633.0,140129,BANK NIFTY
2026-01-07 15:29:00,52633.0,52636.76,52578.95,52586.15,74349,BANK NIFTY
2026-01-07 15:30:00,52586.15,52640.33,52580.19,52635.05,74774,BANK NIFTY
