timestamp,open,high,low,close,volume,instrument
2026-01-22 09:35:00,28736.80,28779.35,28716.00,28727.30,388380,NIFTY 50
2026-01-22 09:36:00,28727.30,28787.10,28692.45,28759.65,321621,NIFTY 50
2026-01-22 09:37:00,28759.65,28786.70,28728.60,28766.70,400894,NIFTY 50
2026-01-22 09:38:00,28766.70,28805.10,28727.70,28747.25,303157,NIFTY 50
2026-01-22 09:39:00,28747.25,28796.45,28734.35,28766.85,383419,NIFTY 50
2026-01-22 09:40:00,28766.85,28817.75,28757.35,28790.50,286807,NIFTY 50
2026-01-22 09:41:00,28790.50,28798.80,28750.45,28761.10,250716,NIFTY 50
2026-01-22 09:42:00,28761.10,28827.85,28758.75,28781.85,287734,NIFTY 50
2026-01-22 09:43:00,28781.85,28812.25,28729.70,28743.65,197915,NIFTY 50
2026-01-22 09:44:00,28743.65,28757.35,28691.55,28733.80,337172,NIFTY 50
2026-01-22 09:45:00,28733.80,28738.15,28669.95,28718.45,223707,NIFTY 50
2026-01-22 09:46:00,28718.45,28809.50,28699.00,28780.15,229226,NIFTY 50
2026-01-22 09:47:00,28780.15,28813.80,28743.90,28784.90,351676,NIFTY 50
2026-01-22 09:48:00,28784.90,28795.50,28772.60,28785.75,298399,NIFTY 50
2026-01-22 09:49:00,28785.75,28797.15,28752.30,28781.15,282027,NIFTY 50
2026-01-22 09:50:00,28781.15,28792.75,28746.25,28748.15,235050,NIFTY 50
2026-01-22 09:51:00,28748.15,28821.55,28718.40,28795.60,277003,NIFTY 50
2026-01-22 09:52:00,28795.60,28851.10,28790.35,28820.00,211754,NIFTY 50
2026-01-22 09:53:00,28820.00,28865.45,28819.15,28840.20,400261,NIFTY 50
2026-01-22 09:54:00,28840.20,28880.30,28778.60,28825.85,279571,NIFTY 50
2026-01-22 09:55:00,28825.85,28826.70,28792.60,28815.80,209849,NIFTY 50
2026-01-22 09:56:00,28815.80,28882.65,28807.35,28828.85,230002,NIFTY 50
2026-01-22 09:57:00,28828.85,28850.60,28793.60,28819.95,454080,NIFTY 50
2026-01-22 09:58:00,28819.95,28922.50,28819.45,28866.75,261703,NIFTY 50
2026-01-22 09:59:00,28866.75,28896.30,28841.25,28879.25,360081,NIFTY 50
2026-01-22 10:00:00,28879.25,28924.60,28875.30,28892.10,394284,NIFTY 50
2026-01-22 10:01:00,28892.10,28895.00,28879.60,28893.50,120643,NIFTY 50
2026-01-22 10:02:00,28893.50,28908.00,28892.80,28893.15,90704,NIFTY 50
2026-01-22 10:03:00,28893.15,28898.85,28892.20,28897.35,114481,NIFTY 50
2026-01-22 10:04:00,28897.35,28915.35,28873.15,28876.00,105241,NIFTY 50
2026-01-22 10:05:00,28876.00,28885.40,28857.50,28876.55,118680,NIFTY 50
2026-01-22 10:06:00,28876.55,28890.40,28854.25,28865.25,118216,NIFTY 50
2026-01-22 10:07:00,28865.25,28876.20,28858.65,28873.45,151859,NIFTY 50
2026-01-22 10:08:00,28873.45,28880.00,28867.30,28868.50,151525,NIFTY 50
2026-01-22 10:09:00,28868.50,28891.85,28846.75,28882.85,108676,NIFTY 50
2026-01-22 10:10:00,28882.85,28918.00,28869.85,28907.75,85754,NIFTY 50
2026-01-22 10:11:00,28907.75,28915.40,28886.55,28891.05,121510,NIFTY 50
2026-01-22 10:12:00,28891.05,28893.05,28884.80,28891.10,87349,NIFTY 50
2026-01-22 10:13:00,28891.10,28906.45,28881.90,28894.85,130819,NIFTY 50
2026-01-22 10:14:00,28894.85,28897.55,28875.50,28887.75,120929,NIFTY 50
2026-01-22 10:15:00,28887.75,28904.70,28871.35,28891.50,125170,NIFTY 50
2026-01-22 10:16:00,28891.50,28906.45,28888.30,28900.75,59022,NIFTY 50
2026-01-22 10:17:00,28900.75,28913.75,28875.90,28883.65,91033,NIFTY 50
2026-01-22 10:18:00,28883.65,28897.25,28874.65,28892.60,75833,NIFTY 50
2026-01-22 10:19:00,28892.60,28909.55,28866.95,28879.35,102669,NIFTY 50
2026-01-22 10:20:00,28879.35,28899.35,28865.50,28869.95,61638,NIFTY 50
2026-01-22 10:21:00,28869.95,28880.00,28858.75,28864.95,78674,NIFTY 50
2026-01-22 10:22:00,28864.95,28876.20,28863.20,28868.25,104025,NIFTY 50
2026-01-22 10:23:00,28868.25,28886.90,28866.20,28884.85,101255,NIFTY 50
2026-01-22 10:24:00,28884.85,28886.55,28872.10,28873.10,131342,NIFTY 50
2026-01-22 10:25:00,28873.10,28881.70,28854.25,28862.35,66137,NIFTY 50
2026-01-22 10:26:00,28862.35,28876.60,28859.85,28867.90,112072,NIFTY 50
2026-01-22 10:27:00,28867.90,28897.65,28865.10,28880.70,151611,NIFTY 50
2026-01-22 10:28:00,28880.70,28893.90,28851.85,28864.60,106377,NIFTY 50
2026-01-22 10:29:00,28864.60,28885.70,28864.55,28866.35,68663,NIFTY 50
2026-01-22 10:30:00,28866.35,28877.70,28854.05,28868.85,102458,NIFTY 50
2026-01-22 10:31:00,28868.85,28899.65,28865.65,28885.90,143875,NIFTY 50
2026-01-22 10:32:00,28885.90,28895.25,28849.60,28855.65,82158,NIFTY 50
2026-01-22 10:33:00,28855.65,28857.75,28850.20,28852.40,128475,NIFTY 50
2026-01-22 10:34:00,28852.40,28856.55,28844.65,28853.35,103880,NIFTY 50
2026-01-22 10:35:00,28853.35,28864.20,28850.35,28862.30,72221,NIFTY 50
2026-01-22 10:36:00,28862.30,28871.90,28859.60,28867.00,74473,NIFTY 50
2026-01-22 10:37:00,28867.00,28886.40,28852.40,28859.70,102359,NIFTY 50
2026-01-22 10:38:00,28859.70,28863.15,28851.15,28854.40,159385,NIFTY 50
2026-01-22 10:39:00,28854.40,28863.50,28838.85,28840.25,86621,NIFTY 50
2026-01-22 10:40:00,28840.25,28846.40,28811.00,28819.55,91906,NIFTY 50
2026-01-22 10:41:00,28819.55,28830.95,28789.70,28803.70,132707,NIFTY 50
2026-01-22 10:42:00,28803.70,28816.95,28792.10,28810.10,151411,NIFTY 50
2026-01-22 10:43:00,28810.10,28814.35,28798.00,28808.05,109271,NIFTY 50
2026-01-22 10:44:00,28808.05,28848.50,28807.35,28822.50,124872,NIFTY 50
2026-01-22 10:45:00,28822.50,28834.90,28814.30,28821.85,75515,NIFTY 50
2026-01-22 10:46:00,28821.85,28831.20,28801.35,28815.10,149602,NIFTY 50
2026-01-22 10:47:00,28815.10,28830.75,28805.55,28829.75,75122,NIFTY 50
2026-01-22 10:48:00,28829.75,28845.20,28827.80,28836.00,106242,NIFTY 50
2026-01-22 10:49:00,28836.00,28846.40,28826.75,28843.90,84843,NIFTY 50
2026-01-22 10:50:00,28843.90,28868.60,28830.30,28859.20,128394,NIFTY 50
2026-01-22 10:51:00,28859.20,28861.00,28841.05,28843.40,161322,NIFTY 50
2026-01-22 10:52:00,28843.40,28847.70,28831.30,28842.65,91118,NIFTY 50
2026-01-22 10:53:00,28842.65,28844.20,28820.25,28832.65,83266,NIFTY 50
2026-01-22 10:54:00,28832.65,28846.80,28831.40,28845.05,90960,NIFTY 50
2026-01-22 10:55:00,28845.05,28852.95,28839.55,28840.70,111489,NIFTY 50
2026-01-22 10:56:00,28840.70,28844.00,28831.15,28835.15,157370,NIFTY 50
2026-01-22 10:57:00,28835.15,28840.75,28821.90,28834.95,117268,NIFTY 50
2026-01-22 10:58:00,28834.95,28840.85,28819.25,28824.75,70461,NIFTY 50
2026-01-22 10:59:00,28824.75,28847.45,28816.85,28830.85,106231,NIFTY 50
2026-01-22 11:00:00,28830.85,28836.55,28813.90,28835.60,86952,NIFTY 50
2026-01-22 11:01:00,28835.60,28847.30,28830.95,28841.75,104276,NIFTY 50
2026-01-22 11:02:00,28841.75,28855.10,28810.65,28825.70,120858,NIFTY 50
2026-01-22 11:03:00,28825.70,28839.25,28801.45,28812.05,108332,NIFTY 50
2026-01-22 11:04:00,28812.05,28817.75,28803.70,28811.40,137940,NIFTY 50
2026-01-22 11:05:00,28811.40,28818.65,28805.10,28813.90,71455,NIFTY 50
2026-01-22 11:06:00,28813.90,28825.45,28798.60,28813.45,105993,NIFTY 50
2026-01-22 11:07:00,28813.45,28831.95,28803.70,28812.80,98845,NIFTY 50
2026-01-22 11:08:00,28812.80,28813.70,28795.25,28802.45,110742,NIFTY 50
2026-01-22 11:09:00,28802.45,28817.20,28779.00,28790.85,100561,NIFTY 50
2026-01-22 11:10:00,28790.85,28794.70,28765.95,28774.70,140095,NIFTY 50
2026-01-22 11:11:00,28774.70,28774.90,28758.20,28762.80,128090,NIFTY 50
2026-01-22 11:12:00,28762.80,28785.20,28740.75,28782.95,101018,NIFTY 50
2026-01-22 11:13:00,28782.95,28796.70,28777.80,28789.45,114101,NIFTY 50
2026-01-22 11:14:00,28789.45,28794.45,28767.60,28773.15,110087,NIFTY 50
2026-01-22 11:15:00,28773.15,28784.30,28766.80,28779.40,74732,NIFTY 50
2026-01-22 11:16:00,28779.40,28797.60,28776.00,28793.95,142214,NIFTY 50
2026-01-22 11:17:00,28793.95,28800.40,28785.60,28794.20,140047,NIFTY 50
2026-01-22 11:18:00,28794.20,28825.40,28793.50,28806.85,97065,NIFTY 50
2026-01-22 11:19:00,28806.85,28817.90,28795.00,28798.15,105157,NIFTY 50
2026-01-22 11:20:00,28798.15,28800.35,28783.20,28784.95,96796,NIFTY 50
2026-01-22 11:21:00,28784.95,28794.95,28780.45,28787.50,136780,NIFTY 50
2026-01-22 11:22:00,28787.50,28816.55,28776.85,28795.15,87158,NIFTY 50
2026-01-22 11:23:00,28795.15,28808.50,28777.45,28778.20,63773,NIFTY 50
2026-01-22 11:24:00,28778.20,28790.45,28774.95,28789.20,114168,NIFTY 50
2026-01-22 11:25:00,28789.20,28801.10,28784.45,28787.10,103770,NIFTY 50
2026-01-22 11:26:00,28787.10,28794.20,28773.80,28776.20,93089,NIFTY 50
2026-01-22 11:27:00,28776.20,28788.10,28768.25,28776.10,77764,NIFTY 50
2026-01-22 11:28:00,28776.10,28788.60,28758.90,28759.00,131453,NIFTY 50
2026-01-22 11:29:00,28759.00,28769.60,28744.55,28768.50,106816,NIFTY 50
2026-01-22 11:30:00,28768.50,28790.65,28749.60,28779.20,118827,NIFTY 50
2026-01-22 11:31:00,28779.20,28790.90,28765.15,28774.20,128900,NIFTY 50
2026-01-22 11:32:00,28774.20,28789.25,28764.25,28776.50,126780,NIFTY 50
2026-01-22 11:33:00,28776.50,28788.40,28768.85,28774.10,159384,NIFTY 50
2026-01-22 11:34:00,28774.10,28781.25,28772.55,28773.55,84530,NIFTY 50
2026-01-22 11:35:00,28773.55,28788.70,28765.80,28777.55,108536,NIFTY 50
2026-01-22 11:36:00,28777.55,28803.00,28772.65,28796.50,75874,NIFTY 50
2026-01-22 11:37:00,28796.50,28810.70,28792.65,28809.60,152214,NIFTY 50
2026-01-22 11:38:00,28809.60,28828.00,28802.55,28814.70,113466,NIFTY 50
2026-01-22 11:39:00,28814.70,28815.00,28804.30,28807.75,99446,NIFTY 50
2026-01-22 11:40:00,28807.75,28820.30,28790.80,28796.30,111461,NIFTY 50
2026-01-22 11:41:00,28796.30,28807.65,28792.90,28806.70,72619,NIFTY 50
2026-01-22 11:42:00,28806.70,28843.80,28782.35,28811.45,78253,NIFTY 50
2026-01-22 11:43:00,28811.45,28818.00,28780.45,28786.85,104230,NIFTY 50
2026-01-22 11:44:00,28786.85,28788.20,28779.55,28782.45,137874,NIFTY 50
2026-01-22 11:45:00,28782.45,28811.80,28780.60,28804.65,122300,NIFTY 50
2026-01-22 11:46:00,28804.65,28814.45,28788.40,28807.30,95550,NIFTY 50
2026-01-22 11:47:00,28807.30,28808.40,28805.50,28806.20,128109,NIFTY 50
2026-01-22 11:48:00,28806.20,28843.35,28800.40,28832.85,96851,NIFTY 50
2026-01-22 11:49:00,28832.85,28836.00,28814.90,28823.35,111868,NIFTY 50
2026-01-22 11:50:00,28823.35,28847.50,28822.70,28829.55,85957,NIFTY 50
2026-01-22 11:51:00,28829.55,28837.15,28804.75,28824.95,112686,NIFTY 50
2026-01-22 11:52:00,28824.95,28833.90,28820.05,28830.05,159382,NIFTY 50
2026-01-22 11:53:00,28830.05,28839.50,28804.25,28808.30,63954,NIFTY 50
2026-01-22 11:54:00,28808.30,28813.20,28778.85,28784.70,141159,NIFTY 50
2026-01-22 11:55:00,28784.70,28808.50,28775.30,28795.40,59361,NIFTY 50
2026-01-22 11:56:00,28795.40,28833.90,28785.45,28812.75,125081,NIFTY 50
2026-01-22 11:57:00,28812.75,28841.30,28799.35,28823.55,105632,NIFTY 50
2026-01-22 11:58:00,28823.55,28825.85,28800.25,28807.65,67058,NIFTY 50
2026-01-22 11:59:00,28807.65,28819.10,28803.15,28814.45,103543,NIFTY 50
2026-01-22 12:00:00,28814.45,28820.95,28805.25,28812.25,96149,NIFTY 50
2026-01-22 12:01:00,28812.25,28830.10,28797.20,28817.95,108631,NIFTY 50
2026-01-22 12:02:00,28817.95,28834.70,28812.85,28812.90,150047,NIFTY 50
2026-01-22 12:03:00,28812.90,28825.70,28810.00,28821.85,131679,NIFTY 50
2026-01-22 12:04:00,28821.85,28835.25,28811.45,28812.50,91226,NIFTY 50
2026-01-22 12:05:00,28812.50,28821.00,28811.40,28812.85,111856,NIFTY 50
2026-01-22 12:06:00,28812.85,28818.85,28802.10,28804.65,78786,NIFTY 50
2026-01-22 12:07:00,28804.65,28829.35,28790.50,28825.35,142383,NIFTY 50
2026-01-22 12:08:00,28825.35,28835.35,28800.10,28813.00,88111,NIFTY 50
2026-01-22 12:09:00,28813.00,28816.70,28809.90,28813.05,117358,NIFTY 50
2026-01-22 12:10:00,28813.05,28821.65,28801.85,28814.95,94998,NIFTY 50
2026-01-22 12:11:00,28814.95,28825.70,28774.00,28798.60,166547,NIFTY 50
2026-01-22 12:12:00,28798.60,28822.10,28789.95,28812.90,120491,NIFTY 50
2026-01-22 12:13:00,28812.90,28817.35,28793.15,28807.50,96052,NIFTY 50
2026-01-22 12:14:00,28807.50,28839.80,28804.80,28826.15,117575,NIFTY 50
2026-01-22 12:15:00,28826.15,28834.95,28807.60,28832.10,96511,NIFTY 50
2026-01-22 12:16:00,28832.10,28834.00,28821.80,28822.55,110215,NIFTY 50
2026-01-22 12:17:00,28822.55,28824.40,28797.05,28798.05,104671,NIFTY 50
2026-01-22 12:18:00,28798.05,28824.20,28791.50,28821.65,102827,NIFTY 50
2026-01-22 12:19:00,28821.65,28830.55,28812.70,28829.75,93843,NIFTY 50
2026-01-22 12:20:00,28829.75,28867.00,28828.60,28862.80,129261,NIFTY 50
2026-01-22 12:21:00,28862.80,28878.55,28862.30,28867.50,133664,NIFTY 50
2026-01-22 12:22:00,28867.50,28870.85,28852.60,28868.15,94968,NIFTY 50
2026-01-22 12:23:00,28868.15,28868.95,28859.30,28865.00,81765,NIFTY 50
2026-01-22 12:24:00,28865.00,28872.00,28858.25,28860.45,79111,NIFTY 50
2026-01-22 12:25:00,28860.45,28862.25,28842.65,28845.55,129029,NIFTY 50
2026-01-22 12:26:00,28845.55,28846.15,28833.15,28842.35,173187,NIFTY 50
2026-01-22 12:27:00,28842.35,28858.05,28838.95,28852.75,92461,NIFTY 50
2026-01-22 12:28:00,28852.75,28859.65,28838.55,28858.35,113511,NIFTY 50
2026-01-22 12:29:00,28858.35,28877.45,28850.55,28854.35,117441,NIFTY 50
2026-01-22 12:30:00,28854.35,28864.10,28837.80,28859.35,151797,NIFTY 50
2026-01-22 12:31:00,28859.35,28864.15,28852.55,28856.65,112904,NIFTY 50
2026-01-22 12:32:00,28856.65,28868.95,28849.90,28867.85,106507,NIFTY 50
2026-01-22 12:33:00,28867.85,28891.60,28866.80,28876.65,115257,NIFTY 50
2026-01-22 12:34:00,28876.65,28900.45,28861.15,28886.95,66465,NIFTY 50
2026-01-22 12:35:00,28886.95,28892.50,28877.20,28891.45,92987,NIFTY 50
2026-01-22 12:36:00,28891.45,28902.00,28888.60,28897.20,106769,NIFTY 50
2026-01-22 12:37:00,28897.20,28919.05,28871.20,28875.95,94812,NIFTY 50
2026-01-22 12:38:00,28875.95,28877.30,28865.70,28871.15,86175,NIFTY 50
2026-01-22 12:39:00,28871.15,28875.25,28851.80,28860.35,139226,NIFTY 50
2026-01-22 12:40:00,28860.35,28884.60,28852.05,28872.80,136926,NIFTY 50
2026-01-22 12:41:00,28872.80,28884.85,28869.90,28871.05,122419,NIFTY 50
2026-01-22 12:42:00,28871.05,28896.15,28860.85,28886.80,166480,NIFTY 50
2026-01-22 12:43:00,28886.80,28892.35,28859.45,28874.20,80245,NIFTY 50
2026-01-22 12:44:00,28874.20,28907.90,28851.90,28893.55,80470,NIFTY 50
2026-01-22 12:45:00,28893.55,28906.30,28893.35,28900.15,107481,NIFTY 50
2026-01-22 12:46:00,28900.15,28903.55,28886.85,28899.95,96575,NIFTY 50
2026-01-22 12:47:00,28899.95,28915.70,28896.45,28914.45,155178,NIFTY 50
2026-01-22 12:48:00,28914.45,28916.05,28899.65,28909.70,58544,NIFTY 50
2026-01-22 12:49:00,28909.70,28915.60,28879.70,28913.90,87584,NIFTY 50
2026-01-22 12:50:00,28913.90,28914.40,28863.75,28878.80,79243,NIFTY 50
2026-01-22 12:51:00,28878.80,28891.40,28866.15,28872.20,124707,NIFTY 50
2026-01-22 12:52:00,28872.20,28877.35,28856.90,28873.30,121817,NIFTY 50
2026-01-22 12:53:00,28873.30,28881.65,28870.20,28870.40,101888,NIFTY 50
2026-01-22 12:54:00,28870.40,28891.10,28847.20,28880.95,87290,NIFTY 50
2026-01-22 12:55:00,28880.95,28884.15,28868.50,28877.50,137392,NIFTY 50
2026-01-22 12:56:00,28877.50,28908.00,28873.40,28890.40,134831,NIFTY 50
2026-01-22 12:57:00,28890.40,28895.40,28882.65,28889.10,84557,NIFTY 50
2026-01-22 12:58:00,28889.10,28896.70,28876.70,28884.20,117255,NIFTY 50
2026-01-22 12:59:00,28884.20,28903.10,28881.35,28888.90,75111,NIFTY 50
2026-01-22 13:00:00,28888.90,28899.00,28877.10,28891.05,102586,NIFTY 50
2026-01-22 13:01:00,28891.05,28893.55,28874.65,28877.50,85716,NIFTY 50
2026-01-22 13:02:00,28877.50,28882.35,28856.50,28858.90,126852,NIFTY 50
2026-01-22 13:03:00,28858.90,28867.90,28847.80,28849.65,134692,NIFTY 50
2026-01-22 13:04:00,28849.65,28851.10,28829.15,28833.80,74252,NIFTY 50
2026-01-22 13:05:00,28833.80,28847.95,28828.55,28845.75,160375,NIFTY 50
2026-01-22 13:06:00,28845.75,28861.70,28842.30,28850.00,94095,NIFTY 50
2026-01-22 13:07:00,28850.00,28860.90,28840.45,28859.05,112124,NIFTY 50
2026-01-22 13:08:00,28859.05,28866.70,28829.50,28838.15,62213,NIFTY 50
2026-01-22 13:09:00,28838.15,28872.10,28820.75,28851.00,124710,NIFTY 50
2026-01-22 13:10:00,28851.00,28864.15,28843.05,28845.70,110338,NIFTY 50
2026-01-22 13:11:00,28845.70,28872.65,28834.45,28835.30,146770,NIFTY 50
2026-01-22 13:12:00,28835.30,28857.90,28825.95,28849.10,67648,NIFTY 50
2026-01-22 13:13:00,28849.10,28857.00,28844.20,28856.20,134674,NIFTY 50
2026-01-22 13:14:00,28856.20,28865.00,28851.50,28854.85,139804,NIFTY 50
2026-01-22 13:15:00,28854.85,28865.30,28854.65,28862.35,116252,NIFTY 50
2026-01-22 13:16:00,28862.35,28869.80,28840.05,28854.60,67107,NIFTY 50
2026-01-22 13:17:00,28854.60,28869.25,28824.10,28836.80,94549,NIFTY 50
2026-01-22 13:18:00,28836.80,28837.25,28827.30,28830.60,59812,NIFTY 50
2026-01-22 13:19:00,28830.60,28847.30,28827.75,28834.15,75535,NIFTY 50
2026-01-22 13:20:00,28834.15,28850.35,28811.75,28822.30,112482,NIFTY 50
2026-01-22 13:21:00,28822.30,28830.45,28809.00,28816.55,98705,NIFTY 50
2026-01-22 13:22:00,28816.55,28833.35,28811.60,28831.45,85536,NIFTY 50
2026-01-22 13:23:00,28831.45,28838.10,28815.35,28837.15,96864,NIFTY 50
2026-01-22 13:24:00,28837.15,28841.35,28822.65,28828.10,117720,NIFTY 50
2026-01-22 13:25:00,28828.10,28845.45,28821.50,28845.40,107884,NIFTY 50
2026-01-22 13:26:00,28845.40,28861.10,28840.25,28849.15,111011,NIFTY 50
2026-01-22 13:27:00,28849.15,28849.95,28818.05,28828.60,85982,NIFTY 50
2026-01-22 13:28:00,28828.60,28852.15,28819.30,28842.70,70374,NIFTY 50
2026-01-22 13:29:00,28842.70,28850.70,28837.65,28843.10,117465,NIFTY 50
2026-01-22 13:30:00,28843.10,28849.65,28832.15,28843.75,144500,NIFTY 50
2026-01-22 13:31:00,28843.75,28887.40,28836.90,28885.15,180034,NIFTY 50
2026-01-22 13:32:00,28885.15,28904.40,28862.10,28890.15,192238,NIFTY 50
2026-01-22 13:33:00,28890.15,28892.05,28866.25,28891.55,244108,NIFTY 50
2026-01-22 13:34:00,28891.55,28921.75,28877.40,28900.90,237759,NIFTY 50
2026-01-22 13:35:00,28900.90,28970.15,28889.05,28956.30,160679,NIFTY 50
2026-01-22 13:36:00,28956.30,28984.05,28901.05,28970.90,298868,NIFTY 50
2026-01-22 13:37:00,28970.90,28989.25,28950.95,28956.45,182213,NIFTY 50
2026-01-22 13:38:00,28956.45,28982.40,28927.35,28981.65,172463,NIFTY 50
2026-01-22 13:39:00,28981.65,28992.20,28980.20,28990.90,208674,NIFTY 50
2026-01-22 13:40:00,28990.90,28998.75,28984.55,28997.55,228582,NIFTY 50
2026-01-22 13:41:00,28997.55,29013.50,28983.35,28991.90,207739,NIFTY 50
2026-01-22 13:42:00,28991.90,29029.55,28984.80,29024.80,190278,NIFTY 50
2026-01-22 13:43:00,29024.80,29100.40,28998.95,29076.35,177035,NIFTY 50
2026-01-22 13:44:00,29076.35,29137.60,29050.45,29124.95,202362,NIFTY 50
2026-01-22 13:45:00,29124.95,29143.60,29111.70,29137.75,198725,NIFTY 50
2026-01-22 13:46:00,29137.75,29153.45,29115.15,29119.65,226848,NIFTY 50
2026-01-22 13:47:00,29119.65,29136.85,29041.95,29084.50,311415,NIFTY 50
2026-01-22 13:48:00,29084.50,29086.40,29067.25,29082.65,258904,NIFTY 50
2026-01-22 13:49:00,29082.65,29121.00,29063.05,29076.00,126210,NIFTY 50
2026-01-22 13:50:00,29076.00,29103.00,29073.30,29091.30,173162,NIFTY 50
2026-01-22 13:51:00,29091.30,29151.45,29071.80,29146.50,192328,NIFTY 50
2026-01-22 13:52:00,29146.50,29161.95,29138.50,29146.20,142898,NIFTY 50
2026-01-22 13:53:00,29146.20,29167.95,29102.45,29103.75,196445,NIFTY 50
2026-01-22 13:54:00,29103.75,29168.90,29075.65,29146.50,242755,NIFTY 50
2026-01-22 13:55:00,29146.50,29167.55,29093.35,29138.80,242906,NIFTY 50
2026-01-22 13:56:00,29138.80,29146.65,29122.80,29123.80,130237,NIFTY 50
2026-01-22 13:57:00,29123.80,29128.25,29119.80,29124.25,158815,NIFTY 50
2026-01-22 13:58:00,29124.25,29130.85,29119.15,29122.55,256868,NIFTY 50
2026-01-22 13:59:00,29122.55,29131.85,29108.75,29127.90,146267,NIFTY 50
2026-01-22 14:00:00,29127.90,29161.70,29086.20,29101.65,254933,NIFTY 50
2026-01-22 14:01:00,29101.65,29115.10,29065.65,29078.85,237017,NIFTY 50
2026-01-22 14:02:00,29078.85,29122.25,29063.70,29116.85,210851,NIFTY 50
2026-01-22 14:03:00,29116.85,29129.85,29105.60,29123.75,200271,NIFTY 50
2026-01-22 14:04:00,29123.75,29158.45,29098.80,29132.15,170382,NIFTY 50
2026-01-22 14:05:00,29132.15,29171.85,29052.80,29079.00,241178,NIFTY 50
2026-01-22 14:06:00,29079.00,29124.60,29040.75,29094.85,328317,NIFTY 50
2026-01-22 14:07:00,29094.85,29124.45,29092.60,29107.30,305147,NIFTY 50
2026-01-22 14:08:00,29107.30,29132.15,29104.10,29117.75,262210,NIFTY 50
2026-01-22 14:09:00,29117.75,29127.90,29103.55,29122.55,242380,NIFTY 50
2026-01-22 14:10:00,29122.55,29129.35,29108.95,29121.55,241110,NIFTY 50
2026-01-22 14:11:00,29121.55,29142.10,29095.30,29130.70,213745,NIFTY 50
2026-01-22 14:12:00,29130.70,29164.15,29119.20,29156.60,185252,NIFTY 50
2026-01-22 14:13:00,29156.60,29208.60,29131.00,29208.00,216303,NIFTY 50
2026-01-22 14:14:00,29208.00,29265.85,29199.05,29228.00,219271,NIFTY 50
2026-01-22 14:15:00,29228.00,29228.15,29203.10,29224.75,211982,NIFTY 50
2026-01-22 14:16:00,29224.75,29272.35,29197.65,29264.70,253397,NIFTY 50
2026-01-22 14:17:00,29264.70,29287.65,29246.50,29264.15,195698,NIFTY 50
2026-01-22 14:18:00,29264.15,29294.85,29263.50,29274.80,207168,NIFTY 50
2026-01-22 14:19:00,29274.80,29287.05,29257.50,29282.15,250643,NIFTY 50
2026-01-22 14:20:00,29282.15,29312.55,29268.10,29310.10,125494,NIFTY 50
2026-01-22 14:21:00,29310.10,29314.05,29285.65,29293.05,179579,NIFTY 50
2026-01-22 14:22:00,29293.05,29340.60,29271.75,29317.95,221438,NIFTY 50
2026-01-22 14:23:00,29317.95,29378.75,29312.25,29362.40,290362,NIFTY 50
2026-01-22 14:24:00,29362.40,29392.60,29340.80,29379.45,196221,NIFTY 50
2026-01-22 14:25:00,29379.45,29399.65,29357.90,29358.80,207229,NIFTY 50
2026-01-22 14:26:00,29358.80,29392.65,29347.65,29377.35,245963,NIFTY 50
2026-01-22 14:27:00,29377.35,29392.70,29345.50,29383.90,225414,NIFTY 50
2026-01-22 14:28:00,29383.90,29398.30,29352.40,29360.05,218125,NIFTY 50
2026-01-22 14:29:00,29360.05,29406.30,29337.70,29379.25,167083,NIFTY 50
2026-01-22 14:30:00,29379.25,29421.40,29344.15,29344.25,124630,NIFTY 50
2026-01-22 14:31:00,29344.25,29349.95,29317.95,29335.15,299274,NIFTY 50
2026-01-22 14:32:00,29335.15,29346.10,29307.50,29319.40,147550,NIFTY 50
2026-01-22 14:33:00,29319.40,29345.95,29308.20,29316.20,317895,NIFTY 50
2026-01-22 14:34:00,29316.20,29373.80,29306.30,29369.35,194924,NIFTY 50
2026-01-22 14:35:00,29369.35,29379.30,29317.85,29350.65,167296,NIFTY 50
2026-01-22 14:36:00,29350.65,29436.60,29330.35,29390.70,181521,NIFTY 50
2026-01-22 14:37:00,29390.70,29488.75,29365.20,29453.60,166514,NIFTY 50
2026-01-22 14:38:00,29453.60,29461.15,29440.75,29458.80,252322,NIFTY 50
2026-01-22 14:39:00,29458.80,29505.85,29433.45,29463.65,204973,NIFTY 50
2026-01-22 14:40:00,29463.65,29475.20,29422.85,29474.30,136777,NIFTY 50
2026-01-22 14:41:00,29474.30,29484.50,29467.80,29475.40,183967,NIFTY 50
2026-01-22 14:42:00,29475.40,29501.75,29471.05,29483.70,159590,NIFTY 50
2026-01-22 14:43:00,29483.70,29550.50,29475.85,29526.35,224184,NIFTY 50
2026-01-22 14:44:00,29526.35,29558.10,29514.05,29527.80,239532,NIFTY 50
2026-01-22 14:45:00,29527.80,29608.20,29493.20,29605.90,224598,NIFTY 50
2026-01-22 14:46:00,29605.90,29652.30,29588.95,29619.70,191371,NIFTY 50
2026-01-22 14:47:00,29619.70,29626.90,29605.15,29607.90,201346,NIFTY 50
2026-01-22 14:48:00,29607.90,29679.15,29588.55,29663.90,212509,NIFTY 50
2026-01-22 14:49:00,29663.90,29711.85,29657.70,29684.15,183544,NIFTY 50
2026-01-22 14:50:00,29684.15,29733.05,29659.00,29714.15,219557,NIFTY 50
2026-01-22 14:51:00,29714.15,29746.65,29707.65,29721.00,219526,NIFTY 50
