timestamp,open,high,low,close,volume,instrument
2026-01-19 09:59:00,33409.95,33455.10,33404.00,33427.95,320048,BANK NIFTY
2026-01-19 10:00:00,33427.95,33456.95,33418.70,33436.05,190944,BANK NIFTY
2026-01-19 10:01:00,33436.05,33442.30,33402.80,33407.75,87778,BANK NIFTY
2026-01-19 10:02:00,33407.75,33412.40,33398.85,33405.65,71112,BANK NIFTY
2026-01-19 10:03:00,33405.65,33406.85,33370.80,33388.00,161477,BANK NIFTY
2026-01-19 10:04:00,33388.00,33392.70,33381.25,33384.45,67058,BANK NIFTY
2026-01-19 10:05:00,33384.45,33387.25,33378.55,33382.85,122432,BANK NIFTY
2026-01-19 10:06:00,33382.85,33426.20,33370.40,33406.65,160699,BANK NIFTY
2026-01-19 10:07:00,33406.65,33423.45,33383.20,33395.35,109824,BANK NIFTY
2026-01-19 10:08:00,33395.35,33409.45,33364.95,33372.60,124426,BANK NIFTY
2026-01-19 10:09:00,33372.60,33378.70,33354.55,33361.30,162057,BANK NIFTY
2026-01-19 10:10:00,33361.30,33364.75,33336.15,33338.75,82449,BANK NIFTY
2026-01-19 10:11:00,33338.75,33351.95,33329.00,33336.10,81581,BANK NIFTY
2026-01-19 10:12:00,33336.10,33343.80,33322.75,33337.85,126982,BANK NIFTY
2026-01-19 10:13:00,33337.85,33349.90,33327.00,33348.00,121002,BANK NIFTY
2026-01-19 10:14:00,33348.00,33354.75,33321.60,33322.60,170910,BANK NIFTY
2026-01-19 10:15:00,33322.60,33329.80,33303.30,33313.20,104677,BANK NIFTY
2026-01-19 10:16:00,33313.20,33339.95,33307.95,33333.95,127422,BANK NIFTY
2026-01-19 10:17:00,33333.95,33341.65,33317.40,33325.75,71425,BANK NIFTY
2026-01-19 10:18:00,33325.75,33350.50,33311.45,33334.10,113881,BANK NIFTY
2026-01-19 10:19:00,33334.10,33335.40,33316.30,33330.50,133263,BANK NIFTY
2026-01-19 10:20:00,33330.50,33356.65,33329.30,33345.80,51676,BANK NIFTY
2026-01-19 10:21:00,33345.80,33354.15,33331.45,33351.25,105589,BANK NIFTY
2026-01-19 10:22:00,33351.25,33378.50,33348.00,33363.35,145748,BANK NIFTY
2026-01-19 10:23:00,33363.35,33383.15,33343.10,33358.45,130714,BANK NIFTY
2026-01-19 10:24:00,33358.45,33388.70,33343.85,33368.55,139960,BANK NIFTY
2026-01-19 10:25:00,33368.55,33377.95,33307.70,33327.80,118372,BANK NIFTY
2026-01-19 10:26:00,33327.80,33334.45,33285.55,33299.95,102215,BANK NIFTY
2026-01-19 10:27:00,33299.95,33306.60,33276.70,33287.35,91635,BANK NIFTY
2026-01-19 10:28:00,33287.35,33303.20,33277.05,33300.50,161904,BANK NIFTY
2026-01-19 10:29:00,33300.50,33322.90,33285.50,33288.70,81941,BANK NIFTY
2026-01-19 10:30:00,33288.70,33319.90,33273.75,33300.00,83741,BANK NIFTY
2026-01-19 10:31:00,33300.00,33312.95,33270.95,33283.80,98587,BANK NIFTY
2026-01-19 10:32:00,33283.80,33318.25,33264.60,33310.65,142377,BANK NIFTY
2026-01-19 10:33:00,33310.65,33319.95,33300.65,33306.65,99061,BANK NIFTY
2026-01-19 10:34:00,33306.65,33316.85,33247.05,33273.55,85026,BANK NIFTY
2026-01-19 10:35:00,33273.55,33310.85,33272.75,33293.80,99072,BANK NIFTY
2026-01-19 10:36:00,33293.80,33314.10,33279.30,33279.50,137537,BANK NIFTY
2026-01-19 10:37:00,33279.50,33289.35,33247.55,33260.15,161461,BANK NIFTY
2026-01-19 10:38:00,33260.15,33264.35,33243.90,33261.70,120930,BANK NIFTY
2026-01-19 10:39:00,33261.70,33289.85,33260.50,33268.00,79501,BANK NIFTY
2026-01-19 10:40:00,33268.00,33270.65,33249.50,33249.70,117990,BANK NIFTY
2026-01-19 10:41:00,33249.70,33261.60,33240.10,33257.10,127501,BANK NIFTY
2026-01-19 10:42:00,33257.10,33269.20,33207.60,33238.70,99329,BANK NIFTY
2026-01-19 10:43:00,33238.70,33267.85,33224.85,33261.75,146953,BANK NIFTY
2026-01-19 10:44:00,33261.75,33288.20,33232.35,33235.80,83657,BANK NIFTY
2026-01-19 10:45:00,33235.80,33265.85,33233.35,33257.40,53436,BANK NIFTY
2026-01-19 10:46:00,33257.40,33272.55,33248.80,33262.65,67294,BANK NIFTY
2026-01-19 10:47:00,33262.65,33286.85,33259.25,33275.65,135941,BANK NIFTY
2026-01-19 10:48:00,33275.65,33291.95,33262.70,33267.05,61150,BANK NIFTY
2026-01-19 10:49:00,33267.05,33271.70,33252.75,33262.35,113910,BANK NIFTY
2026-01-19 10:50:00,33262.35,33264.80,33248.25,33248.95,99484,BANK NIFTY
2026-01-19 10:51:00,33248.95,33257.85,33244.10,33248.55,101621,BANK NIFTY
2026-01-19 10:52:00,33248.55,33252.20,33225.10,33241.25,72427,BANK NIFTY
2026-01-19 10:53:00,33241.25,33249.80,33235.30,33246.85,114090,BANK NIFTY
2026-01-19 10:54:00,33246.85,33256.10,33239.80,33251.40,68921,BANK NIFTY
2026-01-19 10:55:00,33251.40,33251.75,33228.55,33240.35,108030,BANK NIFTY
2026-01-19 10:56:00,33240.35,33245.75,33239.05,33239.50,95299,BANK NIFTY
2026-01-19 10:57:00,33239.50,33259.35,33232.65,33258.00,117407,BANK NIFTY
2026-01-19 10:58:00,33258.00,33270.10,33234.90,33235.95,132105,BANK NIFTY
2026-01-19 10:59:00,33235.95,33263.50,33235.00,33251.10,102796,BANK NIFTY
2026-01-19 11:00:00,33251.10,33255.15,33243.95,33247.45,134927,BANK NIFTY
2026-01-19 11:01:00,33247.45,33251.50,33222.95,33250.95,127752,BANK NIFTY
2026-01-19 11:02:00,33250.95,33257.65,33250.65,33254.85,150238,BANK NIFTY
2026-01-19 11:03:00,33254.85,33273.45,33253.45,33271.10,71598,BANK NIFTY
2026-01-19 11:04:00,33271.10,33278.85,33240.75,33259.45,91527,BANK NIFTY
2026-01-19 11:05:00,33259.45,33272.20,33255.30,33262.70,131066,BANK NIFTY
2026-01-19 11:06:00,33262.70,33272.90,33247.50,33257.20,113018,BANK NIFTY
2026-01-19 11:07:00,33257.20,33281.05,33251.00,33266.55,112290,BANK NIFTY
2026-01-19 11:08:00,33266.55,33284.50,33261.50,33268.85,94851,BANK NIFTY
2026-01-19 11:09:00,33268.85,33286.50,33258.80,33263.95,79451,BANK NIFTY
2026-01-19 11:10:00,33263.95,33280.30,33258.95,33273.10,75157,BANK NIFTY
2026-01-19 11:11:00,33273.10,33294.95,33263.20,33290.15,65240,BANK NIFTY
2026-01-19 11:12:00,33290.15,33294.60,33268.25,33274.35,109627,BANK NIFTY
2026-01-19 11:13:00,33274.35,33281.90,33244.35,33262.25,162726,BANK NIFTY
2026-01-19 11:14:00,33262.25,33278.70,33221.50,33247.25,85388,BANK NIFTY
2026-01-19 11:15:00,33247.25,33251.80,33234.80,33241.35,120864,BANK NIFTY
2026-01-19 11:16:00,33241.35,33257.15,33238.30,33249.40,72332,BANK NIFTY
2026-01-19 11:17:00,33249.40,33275.80,33236.15,33264.95,87448,BANK NIFTY
2026-01-19 11:18:00,33264.95,33272.00,33247.50,33253.70,162288,BANK NIFTY
2026-01-19 11:19:00,33253.70,33263.50,33221.25,33224.90,110000,BANK NIFTY
2026-01-19 11:20:00,33224.90,33232.35,33202.20,33228.10,106917,BANK NIFTY
2026-01-19 11:21:00,33228.10,33240.10,33190.65,33216.60,112883,BANK NIFTY
2026-01-19 11:22:00,33216.60,33247.95,33213.40,33230.05,88518,BANK NIFTY
2026-01-19 11:23:00,33230.05,33247.70,33210.45,33229.00,124995,BANK NIFTY
2026-01-19 11:24:00,33229.00,33261.85,33223.90,33254.55,79894,BANK NIFTY
2026-01-19 11:25:00,33254.55,33261.05,33252.15,33260.75,112639,BANK NIFTY
2026-01-19 11:26:00,33260.75,33285.25,33255.95,33275.90,139784,BANK NIFTY
2026-01-19 11:27:00,33275.90,33303.10,33268.95,33281.25,68412,BANK NIFTY
2026-01-19 11:28:00,33281.25,33290.70,33251.80,33275.45,109708,BANK NIFTY
2026-01-19 11:29:00,33275.45,33280.65,33270.65,33275.70,96751,BANK NIFTY
2026-01-19 11:30:00,33275.70,33280.00,33274.75,33275.10,85602,BANK NIFTY
2026-01-19 11:31:00,33275.10,33282.75,33273.80,33279.65,107187,BANK NIFTY
2026-01-19 11:32:00,33279.65,33288.55,33272.60,33283.10,129972,BANK NIFTY
2026-01-19 11:33:00,33283.10,33285.20,33272.80,33277.10,115933,BANK NIFTY
2026-01-19 11:34:00,33277.10,33289.70,33246.40,33269.30,126112,BANK NIFTY
2026-01-19 11:35:00,33269.30,33286.40,33262.15,33263.30,134360,BANK NIFTY
2026-01-19 11:36:00,33263.30,33286.90,33257.25,33260.90,71914,BANK NIFTY
2026-01-19 11:37:00,33260.90,33275.25,33242.40,33263.10,104278,BANK NIFTY
2026-01-19 11:38:00,33263.10,33264.65,33244.00,33247.50,58425,BANK NIFTY
2026-01-19 11:39:00,33247.50,33292.95,33245.60,33273.50,78791,BANK NIFTY
2026-01-19 11:40:00,33273.50,33282.60,33246.40,33265.20,97124,BANK NIFTY
2026-01-19 11:41:00,33265.20,33274.45,33256.20,33265.15,95669,BANK NIFTY
2026-01-19 11:42:00,33265.15,33280.70,33263.25,33270.05,99122,BANK NIFTY
2026-01-19 11:43:00,33270.05,33275.45,33232.55,33242.85,107440,BANK NIFTY
2026-01-19 11:44:00,33242.85,33247.25,33219.70,33236.95,73296,BANK NIFTY
2026-01-19 11:45:00,33236.95,33253.55,33209.05,33212.40,147106,BANK NIFTY
2026-01-19 11:46:00,33212.40,33235.50,33201.95,33224.60,172666,BANK NIFTY
2026-01-19 11:47:00,33224.60,33248.95,33214.45,33224.10,124597,BANK NIFTY
2026-01-19 11:48:00,33224.10,33250.10,33218.10,33227.10,138506,BANK NIFTY
2026-01-19 11:49:00,33227.10,33259.05,33227.00,33254.15,82711,BANK NIFTY
2026-01-19 11:50:00,33254.15,33257.75,33238.20,33241.15,76225,BANK NIFTY
2026-01-19 11:51:00,33241.15,33267.70,33234.25,33250.00,99372,BANK NIFTY
2026-01-19 11:52:00,33250.00,33277.50,33247.95,33274.45,76138,BANK NIFTY
2026-01-19 11:53:00,33274.45,33285.30,33264.55,33270.05,128242,BANK NIFTY
2026-01-19 11:54:00,33270.05,33279.00,33258.45,33266.50,121760,BANK NIFTY
2026-01-19 11:55:00,33266.50,33273.75,33260.50,33266.65,96869,BANK NIFTY
2026-01-19 11:56:00,33266.65,33267.40,33256.10,33261.10,151219,BANK NIFTY
2026-01-19 11:57:00,33261.10,33271.30,33256.95,33269.35,148128,BANK NIFTY
2026-01-19 11:58:00,33269.35,33281.70,33265.35,33281.15,133468,BANK NIFTY
2026-01-19 11:59:00,33281.15,33283.60,33254.40,33256.15,96565,BANK NIFTY
2026-01-19 12:00:00,33256.15,33275.45,33251.65,33262.70,122950,BANK NIFTY
2026-01-19 12:01:00,33262.70,33280.05,33262.15,33262.45,111153,BANK NIFTY
2026-01-19 12:02:00,33262.45,33264.30,33233.70,33242.10,151299,BANK NIFTY
2026-01-19 12:03:00,33242.10,33267.65,33224.95,33250.50,74925,BANK NIFTY
2026-01-19 12:04:00,33250.50,33260.95,33245.55,33256.40,108884,BANK NIFTY
2026-01-19 12:05:00,33256.40,33272.35,33247.15,33259.70,71256,BANK NIFTY
2026-01-19 12:06:00,33259.70,33264.70,33251.80,33257.80,151047,BANK NIFTY
2026-01-19 12:07:00,33257.80,33270.85,33239.20,33245.45,66712,BANK NIFTY
2026-01-19 12:08:00,33245.45,33255.00,33208.10,33221.40,92905,BANK NIFTY
2026-01-19 12:09:00,33221.40,33251.15,33202.55,33248.15,99349,BANK NIFTY
2026-01-19 12:10:00,33248.15,33252.15,33222.95,33235.00,116896,BANK NIFTY
2026-01-19 12:11:00,33235.00,33235.05,33228.75,33234.35,77562,BANK NIFTY
2026-01-19 12:12:00,33234.35,33249.55,33205.85,33220.30,83152,BANK NIFTY
2026-01-19 12:13:00,33220.30,33226.95,33215.60,33221.60,82844,BANK NIFTY
2026-01-19 12:14:00,33221.60,33241.00,33203.40,33230.00,130826,BANK NIFTY
2026-01-19 12:15:00,33230.00,33243.20,33224.00,33231.30,94898,BANK NIFTY
2026-01-19 12:16:00,33231.30,33238.75,33215.00,33225.50,134794,BANK NIFTY
2026-01-19 12:17:00,33225.50,33235.10,33214.85,33233.95,104522,BANK NIFTY
2026-01-19 12:18:00,33233.95,33241.20,33188.50,33216.05,90741,BANK NIFTY
2026-01-19 12:19:00,33216.05,33221.05,33194.90,33213.80,153782,BANK NIFTY
2026-01-19 12:20:00,33213.80,33219.85,33185.85,33189.50,158867,BANK NIFTY
2026-01-19 12:21:00,33189.50,33210.45,33189.10,33196.90,99693,BANK NIFTY
2026-01-19 12:22:00,33196.90,33222.25,33194.50,33212.35,71065,BANK NIFTY
2026-01-19 12:23:00,33212.35,33220.25,33210.10,33213.00,128626,BANK NIFTY
2026-01-19 12:24:00,33213.00,33226.20,33191.95,33223.85,113759,BANK NIFTY
2026-01-19 12:25:00,33223.85,33244.10,33194.55,33200.05,96916,BANK NIFTY
2026-01-19 12:26:00,33200.05,33233.10,33199.25,33220.30,107019,BANK NIFTY
2026-01-19 12:27:00,33220.30,33236.00,33212.55,33235.85,112924,BANK NIFTY
2026-01-19 12:28:00,33235.85,33241.45,33195.50,33217.60,116933,BANK NIFTY
2026-01-19 12:29:00,33217.60,33235.20,33212.00,33227.05,115013,BANK NIFTY
2026-01-19 12:30:00,33227.05,33242.70,33205.45,33234.15,97647,BANK NIFTY
2026-01-19 12:31:00,33234.15,33257.15,33210.35,33221.75,88283,BANK NIFTY
2026-01-19 12:32:00,33221.75,33231.15,33200.75,33226.10,150425,BANK NIFTY
2026-01-19 12:33:00,33226.10,33226.15,33186.65,33197.55,128903,BANK NIFTY
2026-01-19 12:34:00,33197.55,33209.30,33182.95,33187.10,120245,BANK NIFTY
2026-01-19 12:35:00,33187.10,33198.20,33174.50,33182.35,109017,BANK NIFTY
2026-01-19 12:36:00,33182.35,33189.85,33181.75,33187.45,164677,BANK NIFTY
2026-01-19 12:37:00,33187.45,33192.10,33167.90,33177.60,82770,BANK NIFTY
2026-01-19 12:38:00,33177.60,33193.05,33174.40,33187.75,145475,BANK NIFTY
2026-01-19 12:39:00,33187.75,33215.15,33163.15,33209.30,90885,BANK NIFTY
2026-01-19 12:40:00,33209.30,33212.70,33200.75,33208.10,146528,BANK NIFTY
2026-01-19 12:41:00,33208.10,33220.40,33154.95,33172.45,103345,BANK NIFTY
2026-01-19 12:42:00,33172.45,33174.80,33160.80,33161.35,150737,BANK NIFTY
2026-01-19 12:43:00,33161.35,33176.00,33150.25,33172.85,105841,BANK NIFTY
2026-01-19 12:44:00,33172.85,33174.00,33131.45,33140.75,89655,BANK NIFTY
2026-01-19 12:45:00,33140.75,33165.05,33129.10,33159.35,113945,BANK NIFTY
2026-01-19 12:46:00,33159.35,33164.65,33138.80,33144.65,94204,BANK NIFTY
2026-01-19 12:47:00,33144.65,33178.50,33140.05,33169.95,72519,BANK NIFTY
2026-01-19 12:48:00,33169.95,33190.35,33157.05,33172.50,66313,BANK NIFTY
2026-01-19 12:49:00,33172.50,33187.15,33169.70,33175.85,84834,BANK NIFTY
2026-01-19 12:50:00,33175.85,33199.80,33161.40,33199.65,102141,BANK NIFTY
2026-01-19 12:51:00,33199.65,33238.75,33184.25,33222.45,128399,BANK NIFTY
2026-01-19 12:52:00,33222.45,33261.15,33215.40,33245.90,159072,BANK NIFTY
2026-01-19 12:53:00,33245.90,33257.75,33230.40,33249.90,145009,BANK NIFTY
2026-01-19 12:54:00,33249.90,33254.10,33210.45,33228.50,94185,BANK NIFTY
2026-01-19 12:55:00,33228.50,33237.50,33227.15,33236.80,78332,BANK NIFTY
2026-01-19 12:56:00,33236.80,33239.70,33213.25,33223.25,93065,BANK NIFTY
2026-01-19 12:57:00,33223.25,33230.80,33204.40,33213.25,98684,BANK NIFTY
2026-01-19 12:58:00,33213.25,33228.65,33201.30,33223.60,140819,BANK NIFTY
2026-01-19 12:59:00,33223.60,33227.55,33221.55,33222.70,100085,BANK NIFTY
2026-01-19 13:00:00,33222.70,33230.20,33205.25,33229.70,135405,BANK NIFTY
2026-01-19 13:01:00,33229.70,33249.65,33227.30,33234.50,142028,BANK NIFTY
2026-01-19 13:02:00,33234.50,33246.60,33225.85,33244.15,65519,BANK NIFTY
2026-01-19 13:03:00,33244.15,33257.65,33225.30,33242.70,60830,BANK NIFTY
2026-01-19 13:04:00,33242.70,33248.50,33228.75,33234.30,97943,BANK NIFTY
2026-01-19 13:05:00,33234.30,33253.45,33225.10,33235.70,98778,BANK NIFTY
2026-01-19 13:06:00,33235.70,33241.40,33206.80,33208.05,118893,BANK NIFTY
2026-01-19 13:07:00,33208.05,33218.75,33183.30,33193.60,172506,BANK NIFTY
2026-01-19 13:08:00,33193.60,33215.05,33175.90,33199.40,62880,BANK NIFTY
2026-01-19 13:09:00,33199.40,33210.70,33193.45,33205.00,104293,BANK NIFTY
2026-01-19 13:10:00,33205.00,33217.50,33192.20,33216.80,151275,BANK NIFTY
2026-01-19 13:11:00,33216.80,33224.25,33209.80,33210.65,123766,BANK NIFTY
2026-01-19 13:12:00,33210.65,33213.90,33188.15,33195.40,99685,BANK NIFTY
2026-01-19 13:13:00,33195.40,33199.35,33177.50,33187.05,95113,BANK NIFTY
2026-01-19 13:14:00,33187.05,33212.75,33186.70,33201.40,104196,BANK NIFTY
2026-01-19 13:15:00,33201.40,33216.45,33190.55,33198.00,98519,BANK NIFTY
2026-01-19 13:16:00,33198.00,33198.75,33186.55,33190.30,104149,BANK NIFTY
2026-01-19 13:17:00,33190.30,33220.45,33174.05,33216.00,110875,BANK NIFTY
2026-01-19 13:18:00,33216.00,33227.00,33207.90,33223.40,77151,BANK NIFTY
2026-01-19 13:19:00,33223.40,33235.90,33215.80,33216.35,74751,BANK NIFTY
2026-01-19 13:20:00,33216.35,33231.30,33210.75,33221.80,150164,BANK NIFTY
2026-01-19 13:21:00,33221.80,33222.40,33192.05,33203.35,105613,BANK NIFTY
2026-01-19 13:22:00,33203.35,33209.30,33201.55,33201.65,108685,BANK NIFTY
2026-01-19 13:23:00,33201.65,33213.50,33195.50,33205.05,160278,BANK NIFTY
2026-01-19 13:24:00,33205.05,33206.15,33189.05,33197.90,99606,BANK NIFTY
2026-01-19 13:25:00,33197.90,33202.15,33196.65,33202.10,86899,BANK NIFTY
2026-01-19 13:26:00,33202.10,33250.95,33190.55,33247.45,77846,BANK NIFTY
2026-01-19 13:27:00,33247.45,33262.80,33234.80,33253.35,156006,BANK NIFTY
2026-01-19 13:28:00,33253.35,33259.75,33213.30,33246.35,158306,BANK NIFTY
2026-01-19 13:29:00,33246.35,33262.20,33245.70,33261.50,119653,BANK NIFTY
2026-01-19 13:30:00,33261.50,33281.90,33241.90,33253.35,84888,BANK NIFTY
2026-01-19 13:31:00,33253.35,33289.95,33197.70,33271.45,187635,BANK NIFTY
2026-01-19 13:32:00,33271.45,33284.85,33226.30,33267.05,265133,BANK NIFTY
2026-01-19 13:33:00,33267.05,33278.05,33227.20,33249.45,237622,BANK NIFTY
2026-01-19 13:34:00,33249.45,33278.40,33247.80,33266.00,170313,BANK NIFTY
2026-01-19 13:35:00,33266.00,33295.35,33242.85,33289.55,161822,BANK NIFTY
2026-01-19 13:36:00,33289.55,33318.15,33272.50,33303.30,193020,BANK NIFTY
2026-01-19 13:37:00,33303.30,33307.60,33272.25,33291.85,142485,BANK NIFTY
2026-01-19 13:38:00,33291.85,33313.10,33285.35,33301.05,206389,BANK NIFTY
2026-01-19 13:39:00,33301.05,33325.80,33203.35,33211.70,230013,BANK NIFTY
2026-01-19 13:40:00,33211.70,33212.95,33142.50,33143.75,206182,BANK NIFTY
2026-01-19 13:41:00,33143.75,33171.65,33135.25,33144.50,274114,BANK NIFTY
2026-01-19 13:42:00,33144.50,33144.75,33129.15,33142.50,180482,BANK NIFTY
2026-01-19 13:43:00,33142.50,33178.10,33096.55,33176.25,187187,BANK NIFTY
2026-01-19 13:44:00,33176.25,33204.10,33162.05,33178.80,138406,BANK NIFTY
2026-01-19 13:45:00,33178.80,33209.25,33174.65,33193.05,263680,BANK NIFTY
2026-01-19 13:46:00,33193.05,33257.20,33170.60,33233.80,213601,BANK NIFTY
2026-01-19 13:47:00,33233.80,33240.40,33201.85,33211.90,193534,BANK NIFTY
2026-01-19 13:48:00,33211.90,33230.75,33201.35,33205.10,267611,BANK NIFTY
2026-01-19 13:49:00,33205.10,33253.20,33163.40,33213.55,186221,BANK NIFTY
2026-01-19 13:50:00,33213.55,33229.15,33187.10,33210.85,241020,BANK NIFTY
2026-01-19 13:51:00,33210.85,33264.40,33208.30,33261.95,193567,BANK NIFTY
2026-01-19 13:52:00,33261.95,33305.50,33227.25,33293.75,223914,BANK NIFTY
2026-01-19 13:53:00,33293.75,33314.30,33248.10,33300.05,172093,BANK NIFTY
2026-01-19 13:54:00,33300.05,33315.85,33296.25,33308.95,207421,BANK NIFTY
2026-01-19 13:55:00,33308.95,33335.05,33258.80,33295.70,244837,BANK NIFTY
2026-01-19 13:56:00,33295.70,33297.55,33278.10,33281.65,245174,BANK NIFTY
2026-01-19 13:57:00,33281.65,33290.65,33257.95,33274.10,228897,BANK NIFTY
2026-01-19 13:58:00,33274.10,33337.30,33268.20,33325.85,236207,BANK NIFTY
2026-01-19 13:59:00,33325.85,33352.35,33307.75,33346.75,225353,BANK NIFTY
2026-01-19 14:00:00,33346.75,33358.10,33299.30,33299.35,218313,BANK NIFTY
2026-01-19 14:01:00,33299.35,33312.90,33257.25,33266.35,198433,BANK NIFTY
2026-01-19 14:02:00,33266.35,33296.65,33218.35,33290.55,166069,BANK NIFTY
2026-01-19 14:03:00,33290.55,33301.45,33261.90,33290.10,152574,BANK NIFTY
2026-01-19 14:04:00,33290.10,33305.60,33261.15,33295.50,298864,BANK NIFTY
2026-01-19 14:05:00,33295.50,33334.60,33268.55,33311.80,137390,BANK NIFTY
2026-01-19 14:06:00,33311.80,33331.65,33301.45,33312.15,259440,BANK NIFTY
2026-01-19 14:07:00,33312.15,33336.75,33290.55,33318.10,190179,BANK NIFTY
2026-01-19 14:08:00,33318.10,33326.25,33264.50,33295.00,260271,BANK NIFTY
2026-01-19 14:09:00,33295.00,33308.00,33275.55,33300.50,218866,BANK NIFTY
2026-01-19 14:10:00,33300.50,33331.90,33295.95,33308.45,187442,BANK NIFTY
2026-01-19 14:11:00,33308.45,33315.85,33268.30,33275.00,193304,BANK NIFTY
2026-01-19 14:12:00,33275.00,33294.60,33272.95,33293.50,336952,BANK NIFTY
2026-01-19 14:13:00,33293.50,33349.90,33280.05,33333.00,224209,BANK NIFTY
2026-01-19 14:14:00,33333.00,33400.15,33312.45,33378.15,131705,BANK NIFTY
2026-01-19 14:15:00,33378.15,33400.05,33357.95,33373.70,184192,BANK NIFTY
2026-01-19 14:16:00,33373.70,33377.35,33337.30,33361.30,255098,BANK NIFTY
2026-01-19 14:17:00,33361.30,33406.45,33359.90,33390.30,253674,BANK NIFTY
2026-01-19 14:18:00,33390.30,33399.90,33362.50,33373.70,233561,BANK NIFTY
2026-01-19 14:19:00,33373.70,33480.25,33363.85,33431.85,301663,BANK NIFTY
2026-01-19 14:20:00,33431.85,33459.35,33427.80,33454.80,274623,BANK NIFTY
2026-01-19 14:21:00,33454.80,33492.80,33435.35,33482.80,193306,BANK NIFTY
2026-01-19 14:22:00,33482.80,33524.40,33460.50,33497.70,207504,BANK NIFTY
2026-01-19 14:23:00,33497.70,33538.05,33481.35,33514.25,225153,BANK NIFTY
2026-01-19 14:24:00,33514.25,33542.70,33500.75,33536.85,192014,BANK NIFTY
2026-01-19 14:25:00,33536.85,33570.80,33524.95,33565.05,265182,BANK NIFTY
2026-01-19 14:26:00,33565.05,33573.50,33563.05,33571.20,147648,BANK NIFTY
2026-01-19 14:27:00,33571.20,33588.35,33545.35,33585.80,270866,BANK NIFTY
2026-01-19 14:28:00,33585.80,33609.00,33585.55,33591.10,231546,BANK NIFTY
2026-01-19 14:29:00,33591.10,33688.65,33579.95,33644.65,240031,BANK NIFTY
2026-01-19 14:30:00,33644.65,33659.00,33613.90,33617.45,128273,BANK NIFTY
2026-01-19 14:31:00,33617.45,33653.65,33582.25,33642.35,122123,BANK NIFTY
2026-01-19 14:32:00,33642.35,33653.90,33618.55,33629.25,165976,BANK NIFTY
2026-01-19 14:33:00,33629.25,33639.50,33616.70,33621.15,206099,BANK NIFTY
2026-01-19 14:34:00,33621.15,33644.10,33578.20,33595.80,323478,BANK NIFTY
2026-01-19 14:35:00,33595.80,33601.90,33554.95,33564.35,277774,BANK NIFTY
2026-01-19 14:36:00,33564.35,33591.25,33544.10,33552.15,239597,BANK NIFTY
2026-01-19 14:37:00,33552.15,33568.75,33532.50,33545.40,172263,BANK NIFTY
2026-01-19 14:38:00,33545.40,33592.35,33505.95,33553.05,141343,BANK NIFTY
2026-01-19 14:39:00,33553.05,33584.25,33548.00,33566.65,228116,BANK NIFTY
2026-01-19 14:40:00,33566.65,33569.70,33554.85,33561.25,132294,BANK NIFTY
2026-01-19 14:41:00,33561.25,33614.70,33503.05,33614.55,165844,BANK NIFTY
2026-01-19 14:42:00,33614.55,33615.00,33564.30,33578.80,134517,BANK NIFTY
2026-01-19 14:43:00,33578.80,33581.25,33540.85,33580.25,259249,BANK NIFTY
2026-01-19 14:44:00,33580.25,33587.80,33575.15,33575.20,333616,BANK NIFTY
2026-01-19 14:45:00,33575.20,33591.60,33545.70,33556.60,270200,BANK NIFTY
2026-01-19 14:46:00,33556.60,33594.05,33543.45,33565.05,208581,BANK NIFTY
2026-01-19 14:47:00,33565.05,33572.20,33519.30,33549.85,165658,BANK NIFTY
2026-01-19 14:48:00,33549.85,33565.50,33530.15,33542.60,176941,BANK NIFTY
2026-01-19 14:49:00,33542.60,33565.60,33522.85,33556.25,193790,BANK NIFTY
2026-01-19 14:50:00,33556.25,33608.20,33525.50,33574.60,174805,BANK NIFTY
2026-01-19 14:51:00,33574.60,33609.00,33557.25,33602.00,165649,BANK NIFTY
2026-01-19 14:52:00,33602.00,33618.25,33570.70,33572.90,282545,BANK NIFTY
2026-01-19 14:53:00,33572.90,33591.15,33548.50,33570.50,205201,BANK NIFTY
2026-01-19 14:54:00,33570.50,33601.75,33556.65,33596.80,186823,BANK NIFTY
2026-01-19 14:55:00,33596.80,33658.65,33596.45,33643.60,232400,BANK NIFTY
2026-01-19 14:56:00,33643.60,33657.05,33604.70,33643.55,212958,BANK NIFTY
2026-01-19 14:57:00,33643.55,33649.45,33630.20,33648.45,202230,BANK NIFTY
2026-01-19 14:58:00,33648.45,33710.30,33630.55,33692.10,223899,BANK NIFTY
2026-01-19 14:59:00,33692.10,33709.50,33660.70,33664.15,199636,BANK NIFTY
2026-01-19 15:00:00,33664.15,33686.75,33637.25,33674.95,274068,BANK NIFTY
2026-01-19 15:01:00,33674.95,33680.15,33641.35,33658.05,138258,BANK NIFTY
2026-01-19 15:02:00,33658.05,33686.30,33644.50,33670.05,257452,BANK NIFTY
2026-01-19 15:03:00,33670.05,33683.45,33638.35,33639.65,165061,BANK NIFTY
2026-01-19 15:04:00,33639.65,33702.60,33631.15,33687.60,281789,BANK NIFTY
2026-01-19 15:05:00,33687.60,33701.10,33617.55,33623.15,185254,BANK NIFTY
2026-01-19 15:06:00,33623.15,33651.85,33564.35,33600.45,201379,BANK NIFTY
2026-01-19 15:07:00,33600.45,33654.90,33568.30,33650.15,234724,BANK NIFTY
2026-01-19 15:08:00,33650.15,33683.40,33628.70,33655.50,168141,BANK NIFTY
